ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	03	17	705	000	C P 	49	0	360000000
SPY   	2023	03	17	710	000	C P 	67	0	360000000
SPY   	2023	03	17	720	000	C P 	6783	0	360000000
SPY   	2023	03	24	360	000	C P 	0	331	360000000
SPY   	2023	03	24	365	000	C P 	0	2560	360000000
SPY   	2023	03	24	370	000	C P 	0	54	360000000
SPY   	2023	03	24	375	000	C P 	0	95	360000000
SPY   	2023	03	24	380	000	C P 	6	270	360000000
SPY   	2023	03	24	385	000	C P 	0	474	360000000
SPY   	2023	03	24	390	000	C P 	9	156	360000000
SPY   	2023	03	24	391	000	C P 	0	37	360000000
SPY   	2023	03	24	392	000	C P 	0	225	360000000
SPY   	2023	03	24	392	500	C P 	0	95	360000000
SPY   	2023	03	24	393	000	C P 	0	38	360000000
SPY   	2023	03	24	394	000	C P 	1	10	360000000
SPY   	2023	03	24	395	000	C P 	0	27	360000000
SPY   	2023	03	24	396	000	C P 	0	30	360000000
SPY   	2023	03	24	397	000	C P 	0	30	360000000
SPY   	2023	03	24	397	500	C P 	0	5	360000000
SPY   	2023	03	24	398	000	C P 	0	9	360000000
SPY   	2023	03	24	399	000	C P 	1	36	360000000
SPY   	2023	03	24	400	000	C P 	3	60	360000000
SPY   	2023	03	24	401	000	C P 	10	7	360000000
SPY   	2023	03	24	402	000	C P 	0	0	360000000
SPY   	2023	03	24	402	500	C P 	0	18	360000000
SPY   	2023	03	24	403	000	C P 	0	5	360000000
SPY   	2023	03	24	404	000	C P 	0	65	360000000
SPY   	2023	03	24	405	000	C P 	1	42	360000000
SPY   	2023	03	24	406	000	C P 	1	68	360000000
SPY   	2023	03	24	407	000	C P 	0	5	360000000
SPY   	2023	03	24	407	500	C P 	0	0	360000000
SPY   	2023	03	24	408	000	C P 	0	6	360000000
SPY   	2023	03	24	409	000	C P 	0	142	360000000
SPY   	2023	03	24	410	000	C P 	19	66	360000000
SPY   	2023	03	24	411	000	C P 	0	31	360000000
SPY   	2023	03	24	412	000	C P 	11	52	360000000
SPY   	2023	03	24	412	500	C P 	0	6	360000000
SPY   	2023	03	24	413	000	C P 	12	20	360000000
SPY   	2023	03	24	414	000	C P 	12	146	360000000
SPY   	2023	03	24	415	000	C P 	37	48	360000000
SPY   	2023	03	24	416	000	C P 	11	82	360000000
SPY   	2023	03	24	417	000	C P 	33	74	360000000
SPY   	2023	03	24	417	500	C P 	2	20	360000000
SPY   	2023	03	24	418	000	C P 	30	20	360000000
SPY   	2023	03	24	419	000	C P 	22	24	360000000
SPY   	2023	03	24	420	000	C P 	79	26	360000000
SPY   	2023	03	24	425	000	C P 	59	2	360000000
SPY   	2023	03	24	430	000	C P 	116	9	360000000
SPY   	2023	03	24	435	000	C P 	57	5	360000000
SPY   	2023	03	24	440	000	C P 	10	1	360000000
SPY   	2023	03	24	445	000	C P 	18	1	360000000
SPY   	2023	03	24	450	000	C P 	34	0	360000000
SPY   	2023	03	31	255	000	C P 	19	7286	360000000
SPY   	2023	03	31	260	000	C P 	1	1647	360000000
SPY   	2023	03	31	265	000	C P 	3	5163	360000000
SPY   	2023	03	31	270	000	C P 	0	2856	360000000
SPY   	2023	03	31	275	000	C P 	19	3719	360000000
SPY   	2023	03	31	280	000	C P 	13	9275	360000000
SPY   	2023	03	31	285	000	C P 	4	5194	360000000
SPY   	2023	03	31	290	000	C P 	2	7213	360000000
SPY   	2023	03	31	295	000	C P 	11	8545	360000000
SPY   	2023	03	31	300	000	C P 	73	12430	360000000
SPY   	2023	03	31	305	000	C P 	25	53639	360000000
SPY   	2023	03	31	310	000	C P 	9	17606	360000000
SPY   	2023	03	31	315	000	C P 	25	6023	360000000
SPY   	2023	03	31	320	000	C P 	180	30202	360000000
SPY   	2023	03	31	325	000	C P 	59	121197	360000000
SPY   	2023	03	31	330	000	C P 	483	18711	360000000
SPY   	2023	03	31	335	000	C P 	1106	4373	360000000
SPY   	2023	03	31	340	000	C P 	680	16978	360000000
SPY   	2023	03	31	345	000	C P 	613	57396	360000000
SPY   	2023	03	31	346	000	C P 	0	980	360000000
SPY   	2023	03	31	348	000	C P 	3	592	360000000
SPY   	2023	03	31	350	000	C P 	359	41481	360000000
SPY   	2023	03	31	352	000	C P 	25	903	360000000
SPY   	2023	03	31	354	000	C P 	25	355	360000000
SPY   	2023	03	31	355	000	C P 	197	15918	360000000
SPY   	2023	03	31	356	000	C P 	1	327	360000000
SPY   	2023	03	31	358	000	C P 	0	2056	360000000
SPY   	2023	03	31	360	000	C P 	522	24626	360000000
SPY   	2023	03	31	361	000	C P 	82	2484	360000000
SPY   	2023	03	31	362	000	C P 	77	2161	360000000
SPY   	2023	03	31	363	000	C P 	173	2625	360000000
SPY   	2023	03	31	364	000	C P 	264	2311	360000000
SPY   	2023	03	31	365	000	C P 	326	16747	360000000
SPY   	2023	03	31	366	000	C P 	214	2092	360000000
SPY   	2023	03	31	367	000	C P 	553	892	360000000
SPY   	2023	03	31	368	000	C P 	738	2771	360000000
SPY   	2023	03	31	369	000	C P 	614	2179	360000000
SPY   	2023	03	31	370	000	C P 	4801	32610	360000000
SPY   	2023	03	31	371	000	C P 	162	665	360000000
SPY   	2023	03	31	372	000	C P 	1380	4317	360000000
SPY   	2023	03	31	373	000	C P 	1921	5021	360000000
SPY   	2023	03	31	374	000	C P 	3686	8446	360000000
SPY   	2023	03	31	375	000	C P 	2008	11968	360000000
SPY   	2023	03	31	376	000	C P 	3256	8663	360000000
SPY   	2023	03	31	377	000	C P 	227	2025	360000000
SPY   	2023	03	31	378	000	C P 	426	2353	360000000
SPY   	2023	03	31	379	000	C P 	519	6165	360000000
SPY   	2023	03	31	380	000	C P 	4541	27250	360000000
SPY   	2023	03	31	381	000	C P 	172	2080	360000000
SPY   	2023	03	31	382	000	C P 	231	2824	360000000
SPY   	2023	03	31	383	000	C P 	186	1135	360000000
SPY   	2023	03	31	384	000	C P 	573	1893	360000000
SPY   	2023	03	31	385	000	C P 	6826	9219	360000000
SPY   	2023	03	31	386	000	C P 	2832	3836	360000000
SPY   	2023	03	31	387	000	C P 	515	11798	360000000
SPY   	2023	03	31	388	000	C P 	304	2016	360000000
SPY   	2023	03	31	389	000	C P 	657	2037	360000000
SPY   	2023	03	31	390	000	C P 	4755	38977	360000000
SPY   	2023	03	31	392	000	C P 	1152	3583	360000000
SPY   	2023	03	31	394	000	C P 	3683	2113	360000000
SPY   	2023	03	31	395	000	C P 	2451	5663	360000000
SPY   	2023	03	31	396	000	C P 	1817	7850	360000000
SPY   	2023	03	31	398	000	C P 	878	1940	360000000
SPY   	2023	03	31	400	000	C P 	12370	16344	360000000
SPY   	2023	03	31	402	000	C P 	815	983	360000000
SPY   	2023	03	31	404	000	C P 	395	587	360000000
SPY   	2023	03	31	405	000	C P 	2347	2513	360000000
SPY   	2023	03	31	406	000	C P 	1140	931	360000000
SPY   	2023	03	31	408	000	C P 	5748	449	360000000
SPY   	2023	03	31	410	000	C P 	20679	1876	360000000
SPY   	2023	03	31	412	000	C P 	519	758	360000000
SPY   	2023	03	31	413	000	C P 	1743	399	360000000
SPY   	2023	03	31	414	000	C P 	513	479	360000000
SPY   	2023	03	31	415	000	C P 	6750	644	360000000
SPY   	2023	03	31	416	000	C P 	2041	5006	360000000
SPY   	2023	03	31	417	000	C P 	912	636	360000000
SPY   	2023	03	31	418	000	C P 	441	880	360000000
SPY   	2023	03	31	419	000	C P 	570	389	360000000
SPY   	2023	03	31	420	000	C P 	8450	944	360000000
SPY   	2023	03	31	421	000	C P 	453	448	360000000
SPY   	2023	03	31	422	000	C P 	1782	420	360000000
SPY   	2023	03	31	423	000	C P 	887	275	360000000
SPY   	2023	03	31	424	000	C P 	891	494	360000000
SPY   	2023	03	31	425	000	C P 	2391	635	360000000
SPY   	2023	03	31	426	000	C P 	1246	152	360000000
SPY   	2023	03	31	427	000	C P 	742	146	360000000
SPY   	2023	03	31	428	000	C P 	354	81	360000000
SPY   	2023	03	31	429	000	C P 	623	19	360000000
SPY   	2023	03	31	430	000	C P 	2679	315	360000000
SPY   	2023	03	31	431	000	C P 	1445	7	360000000
SPY   	2023	03	31	432	000	C P 	2858	30	360000000
SPY   	2023	03	31	433	000	C P 	5310	20	360000000
SPY   	2023	03	31	434	000	C P 	1375	3	360000000
SPY   	2023	03	31	435	000	C P 	6699	25	360000000
SPY   	2023	03	31	436	000	C P 	509	0	360000000
SPY   	2023	03	31	437	000	C P 	297	2	360000000
SPY   	2023	03	31	438	000	C P 	1447	1	360000000
SPY   	2023	03	31	439	000	C P 	544	1	360000000
SPY   	2023	03	31	440	000	C P 	1923	70	360000000
SPY   	2023	03	31	441	000	C P 	796	12	360000000
SPY   	2023	03	31	442	000	C P 	9209	2	360000000
SPY   	2023	03	31	443	000	C P 	2044	0	360000000
SPY   	2023	03	31	444	000	C P 	880	0	360000000
SPY   	2023	03	31	445	000	C P 	624	28	360000000
SPY   	2023	03	31	446	000	C P 	584	0	360000000
SPY   	2023	03	31	447	000	C P 	1052	6	360000000
SPY   	2023	03	31	448	000	C P 	629	0	360000000
SPY   	2023	03	31	449	000	C P 	2161	1	360000000
SPY   	2023	03	31	450	000	C P 	9782	18	360000000
SPY   	2023	03	31	451	000	C P 	517	4	360000000
SPY   	2023	03	31	452	000	C P 	375	1	360000000
SPY   	2023	03	31	453	000	C P 	533	1	360000000
SPY   	2023	03	31	454	000	C P 	1074	1	360000000
SPY   	2023	03	31	455	000	C P 	415	7	360000000
SPY   	2023	03	31	456	000	C P 	1930	0	360000000
SPY   	2023	03	31	457	000	C P 	3373	0	360000000
SPY   	2023	03	31	458	000	C P 	517	0	360000000
SPY   	2023	03	31	459	000	C P 	365	0	360000000
SPY   	2023	03	31	460	000	C P 	4688	3	360000000
SPY   	2023	03	31	461	000	C P 	2006	0	360000000
SPY   	2023	03	31	462	000	C P 	716	0	360000000
SPY   	2023	03	31	463	000	C P 	1455	0	360000000
SPY   	2023	03	31	464	000	C P 	1689	0	360000000
SPY   	2023	03	31	465	000	C P 	441	0	360000000
SPY   	2023	03	31	466	000	C P 	1703	0	360000000
SPY   	2023	03	31	467	000	C P 	179	0	360000000
SPY   	2023	03	31	468	000	C P 	373	0	360000000
SPY   	2023	03	31	469	000	C P 	391	0	360000000
SPY   	2023	03	31	470	000	C P 	562	11	360000000
SPY   	2023	03	31	471	000	C P 	11	0	360000000
SPY   	2023	03	31	472	000	C P 	190	0	360000000
SPY   	2023	03	31	473	000	C P 	13	0	360000000
SPY   	2023	03	31	474	000	C P 	18	0	360000000
SPY   	2023	03	31	475	000	C P 	505	0	360000000
SPY   	2023	03	31	476	000	C P 	572	0	360000000
SPY   	2023	03	31	477	000	C P 	315	3	360000000
SPY   	2023	03	31	478	000	C P 	174	0	360000000
SPY   	2023	03	31	479	000	C P 	239	0	360000000
SPY   	2023	03	31	480	000	C P 	1170	49	360000000
SPY   	2023	03	31	481	000	C P 	135	0	360000000
SPY   	2023	03	31	482	000	C P 	148	0	360000000
SPY   	2023	03	31	483	000	C P 	443	0	360000000
SPY   	2023	03	31	484	000	C P 	31	0	360000000
SPY   	2023	03	31	485	000	C P 	109	0	360000000
SPY   	2023	03	31	486	000	C P 	30	0	360000000
SPY   	2023	03	31	487	000	C P 	411	0	360000000
SPY   	2023	03	31	488	000	C P 	10	0	360000000
SPY   	2023	03	31	489	000	C P 	26	0	360000000
SPY   	2023	03	31	490	000	C P 	596	12	360000000
SPY   	2023	03	31	491	000	C P 	23	0	360000000
SPY   	2023	03	31	492	000	C P 	57	0	360000000
SPY   	2023	03	31	493	000	C P 	59	0	360000000
SPY   	2023	03	31	494	000	C P 	980	0	360000000
SPY   	2023	03	31	495	000	C P 	250	0	360000000
SPY   	2023	03	31	496	000	C P 	698	0	360000000
SPY   	2023	03	31	497	000	C P 	49	0	360000000
SPY   	2023	03	31	498	000	C P 	182	0	360000000
SPY   	2023	03	31	499	000	C P 	18	0	360000000
SPY   	2023	03	31	500	000	C P 	5701	0	360000000
SPY   	2023	03	31	501	000	C P 	13	0	360000000
SPY   	2023	03	31	502	000	C P 	26	0	360000000
SPY   	2023	03	31	503	000	C P 	247	0	360000000
SPY   	2023	03	31	505	000	C P 	94	0	360000000
SPY   	2023	03	31	510	000	C P 	794	0	360000000
SPY   	2023	03	31	515	000	C P 	273	0	360000000
SPY   	2023	03	31	520	000	C P 	232	0	360000000
SPY   	2023	03	31	525	000	C P 	1815	0	360000000
SPY   	2023	03	31	530	000	C P 	554	0	360000000
SPY   	2023	03	31	535	000	C P 	671	0	360000000
SPY   	2023	03	31	540	000	C P 	233	0	360000000
SPY   	2023	03	31	545	000	C P 	51	0	360000000
SPY   	2023	03	31	550	000	C P 	2909	0	360000000
SPY   	2023	03	31	555	000	C P 	186	0	360000000
SPY   	2023	03	31	560	000	C P 	107	0	360000000
SPY   	2023	03	31	565	000	C P 	125	0	360000000
SPY   	2023	03	31	570	000	C P 	94	0	360000000
SPY   	2023	03	31	575	000	C P 	164	0	360000000
SPY   	2023	03	31	580	000	C P 	234	0	360000000
SPY   	2023	03	31	585	000	C P 	308	0	360000000
SPY   	2023	03	31	590	000	C P 	5235	0	360000000
SPY   	2023	04	21	150	000	C P 	66	9453	360000000
SPY   	2023	04	21	155	000	C P 	36	3417	360000000
SPY   	2023	04	21	160	000	C P 	2	3530	360000000
SPY   	2023	04	21	165	000	C P 	0	1800	360000000
SPY   	2023	04	21	170	000	C P 	45	1154	360000000
SPY   	2023	04	21	175	000	C P 	0	912	360000000
SPY   	2023	04	21	180	000	C P 	0	3903	360000000
SPY   	2023	04	21	185	000	C P 	71	608	360000000
SPY   	2023	04	21	190	000	C P 	22	1901	360000000
SPY   	2023	04	21	195	000	C P 	84	2735	360000000
SPY   	2023	04	21	200	000	C P 	6	3824	360000000
SPY   	2023	04	21	205	000	C P 	7	3693	360000000
SPY   	2023	04	21	210	000	C P 	1	5359	360000000
SPY   	2023	04	21	215	000	C P 	0	2206	360000000
SPY   	2023	04	21	220	000	C P 	7	4129	360000000
SPY   	2023	04	21	225	000	C P 	3	6034	360000000
SPY   	2023	04	21	230	000	C P 	2	3397	360000000
SPY   	2023	04	21	235	000	C P 	0	2526	360000000
SPY   	2023	04	21	240	000	C P 	0	5368	360000000
SPY   	2023	04	21	245	000	C P 	0	3603	360000000
SPY   	2023	04	21	250	000	C P 	4	21993	360000000
SPY   	2023	04	21	255	000	C P 	5	2604	360000000
SPY   	2023	04	21	260	000	C P 	5	3039	360000000
SPY   	2023	04	21	265	000	C P 	0	5673	360000000
SPY   	2023	04	21	270	000	C P 	0	38088	360000000
SPY   	2023	04	21	275	000	C P 	3	5542	360000000
SPY   	2023	04	21	280	000	C P 	2	21827	360000000
SPY   	2023	04	21	285	000	C P 	2	23299	360000000
SPY   	2023	04	21	290	000	C P 	4	8238	360000000
SPY   	2023	04	21	295	000	C P 	20	9993	360000000
SPY   	2023	04	21	300	000	C P 	539	23466	360000000
SPY   	2023	04	21	305	000	C P 	141	4518	360000000
SPY   	2023	04	21	310	000	C P 	108	12714	360000000
SPY   	2023	04	21	315	000	C P 	86	22611	360000000
SPY   	2023	04	21	320	000	C P 	129	25419	360000000
SPY   	2023	04	21	325	000	C P 	217	38628	360000000
SPY   	2023	04	21	330	000	C P 	34	16245	360000000
SPY   	2023	04	21	335	000	C P 	13	14629	360000000
SPY   	2023	04	21	340	000	C P 	112	15748	360000000
SPY   	2023	04	21	345	000	C P 	153	32126	360000000
SPY   	2023	04	21	350	000	C P 	550	26889	360000000
SPY   	2023	04	21	355	000	C P 	2351	24445	360000000
SPY   	2023	04	21	358	000	C P 	0	445	360000000
SPY   	2023	04	21	360	000	C P 	1512	49649	360000000
SPY   	2023	04	21	361	000	C P 	1	375	360000000
SPY   	2023	04	21	362	000	C P 	10	426	360000000
SPY   	2023	04	21	363	000	C P 	5	476	360000000
SPY   	2023	04	21	364	000	C P 	2	588	360000000
SPY   	2023	04	21	365	000	C P 	207	62398	360000000
SPY   	2023	04	21	366	000	C P 	0	425	360000000
SPY   	2023	04	21	367	000	C P 	0	1790	360000000
SPY   	2023	04	21	368	000	C P 	5	290	360000000
SPY   	2023	04	21	369	000	C P 	0	804	360000000
SPY   	2023	04	21	370	000	C P 	456	32569	360000000
SPY   	2023	04	21	371	000	C P 	1	587	360000000
SPY   	2023	04	21	372	000	C P 	4	721	360000000
SPY   	2023	04	21	373	000	C P 	5	194	360000000
SPY   	2023	04	21	374	000	C P 	1	1785	360000000
SPY   	2023	04	21	375	000	C P 	443	34926	360000000
SPY   	2023	04	21	376	000	C P 	0	825	360000000
SPY   	2023	04	21	377	000	C P 	6	774	360000000
SPY   	2023	04	21	378	000	C P 	2	6898	360000000
SPY   	2023	04	21	379	000	C P 	16	657	360000000
SPY   	2023	04	21	380	000	C P 	2735	52666	360000000
SPY   	2023	04	21	381	000	C P 	7	1641	360000000
SPY   	2023	04	21	382	000	C P 	3	1585	360000000
SPY   	2023	04	21	383	000	C P 	11	1148	360000000
SPY   	2023	04	21	384	000	C P 	3	1640	360000000
SPY   	2023	04	21	385	000	C P 	4609	24099	360000000
SPY   	2023	04	21	386	000	C P 	4	1090	360000000
SPY   	2023	04	21	387	000	C P 	11	1116	360000000
SPY   	2023	04	21	388	000	C P 	1	1695	360000000
SPY   	2023	04	21	389	000	C P 	6	1224	360000000
SPY   	2023	04	21	390	000	C P 	5047	67178	360000000
SPY   	2023	04	21	391	000	C P 	257	1447	360000000
SPY   	2023	04	21	392	000	C P 	64	2179	360000000
SPY   	2023	04	21	393	000	C P 	256	2347	360000000
SPY   	2023	04	21	394	000	C P 	93	1640	360000000
SPY   	2023	04	21	395	000	C P 	3688	15714	360000000
SPY   	2023	04	21	396	000	C P 	774	3306	360000000
SPY   	2023	04	21	397	000	C P 	377	1187	360000000
SPY   	2023	04	21	398	000	C P 	288	1219	360000000
SPY   	2023	04	21	399	000	C P 	1773	1938	360000000
SPY   	2023	04	21	400	000	C P 	18734	29774	360000000
SPY   	2023	04	21	401	000	C P 	3244	1261	360000000
SPY   	2023	04	21	402	000	C P 	1931	964	360000000
SPY   	2023	04	21	403	000	C P 	502	1444	360000000
SPY   	2023	04	21	404	000	C P 	1562	3245	360000000
SPY   	2023	04	21	405	000	C P 	22744	18468	360000000
SPY   	2023	04	21	406	000	C P 	4148	3474	360000000
SPY   	2023	04	21	407	000	C P 	488	687	360000000
SPY   	2023	04	21	408	000	C P 	3462	2321	360000000
SPY   	2023	04	21	409	000	C P 	3404	1504	360000000
SPY   	2023	04	21	410	000	C P 	8417	8919	360000000
SPY   	2023	04	21	411	000	C P 	532	393	360000000
SPY   	2023	04	21	412	000	C P 	647	1973	360000000
SPY   	2023	04	21	413	000	C P 	1980	332	360000000
SPY   	2023	04	21	414	000	C P 	749	437	360000000
SPY   	2023	04	21	415	000	C P 	11082	21387	360000000
SPY   	2023	04	21	416	000	C P 	738	367	360000000
SPY   	2023	04	21	417	000	C P 	823	2981	360000000
SPY   	2023	04	21	418	000	C P 	1307	270	360000000
SPY   	2023	04	21	419	000	C P 	2965	534	360000000
SPY   	2023	04	21	420	000	C P 	34150	8747	360000000
SPY   	2023	04	21	422	000	C P 	5371	1604	360000000
SPY   	2023	04	21	424	000	C P 	2740	704	360000000
SPY   	2023	04	21	425	000	C P 	19493	2732	360000000
SPY   	2023	04	21	426	000	C P 	3442	26	360000000
SPY   	2023	04	21	428	000	C P 	2852	138	360000000
SPY   	2023	04	21	430	000	C P 	15069	999	360000000
SPY   	2023	04	21	432	000	C P 	704	42	360000000
SPY   	2023	04	21	434	000	C P 	1413	9	360000000
SPY   	2023	04	21	435	000	C P 	33178	17773	360000000
SPY   	2023	04	21	436	000	C P 	3184	3	360000000
SPY   	2023	04	21	438	000	C P 	2921	5	360000000
SPY   	2023	04	21	440	000	C P 	17238	149	360000000
SPY   	2023	04	21	442	000	C P 	3585	2	360000000
SPY   	2023	04	21	444	000	C P 	3076	1	360000000
SPY   	2023	04	21	445	000	C P 	3082	24	360000000
SPY   	2023	04	21	446	000	C P 	4474	2	360000000
SPY   	2023	04	21	448	000	C P 	731	1	360000000
SPY   	2023	04	21	450	000	C P 	7249	61	360000000
SPY   	2023	04	21	452	000	C P 	100	0	360000000
SPY   	2023	04	21	455	000	C P 	4256	8006	360000000
SPY   	2023	04	21	460	000	C P 	3378	24	360000000
SPY   	2023	04	21	465	000	C P 	881	0	360000000
SPY   	2023	04	21	470	000	C P 	3944	1	360000000
SPY   	2023	04	21	475	000	C P 	1794	0	360000000
SPY   	2023	04	21	480	000	C P 	1868	0	360000000
SPY   	2023	04	21	485	000	C P 	4028	1	360000000
SPY   	2023	04	21	490	000	C P 	1652	0	360000000
SPY   	2023	04	21	495	000	C P 	1097	0	360000000
SPY   	2023	04	21	500	000	C P 	1910	0	360000000
SPY   	2023	04	21	505	000	C P 	318	0	360000000
SPY   	2023	04	21	510	000	C P 	353	0	360000000
SPY   	2023	04	21	515	000	C P 	35	0	360000000
SPY   	2023	04	21	520	000	C P 	462	0	360000000
SPY   	2023	04	21	525	000	C P 	834	0	360000000
SPY   	2023	04	21	530	000	C P 	209	0	360000000
SPY   	2023	04	21	535	000	C P 	1563	0	360000000
SPY   	2023	04	21	540	000	C P 	492	0	360000000
SPY   	2023	04	21	545	000	C P 	146	0	360000000
SPY   	2023	04	21	550	000	C P 	1458	0	360000000
SPY   	2023	04	21	555	000	C P 	161	0	360000000
SPY   	2023	04	21	560	000	C P 	213	0	360000000
SPY   	2023	04	21	565	000	C P 	63	0	360000000
SPY   	2023	04	21	570	000	C P 	319	0	360000000
SPY   	2023	04	21	575	000	C P 	1174	0	360000000
SPY   	2023	04	21	580	000	C P 	488	0	360000000
SPY   	2023	04	21	585	000	C P 	320	0	360000000
SPY   	2023	04	21	590	000	C P 	83	0	360000000
SPY   	2023	04	21	595	000	C P 	0	0	360000000
SPY   	2023	04	21	600	000	C P 	19	0	360000000
SPY   	2023	05	19	180	000	C P 	0	1383	360000000
SPY   	2023	05	19	185	000	C P 	0	1443	360000000
SPY   	2023	05	19	190	000	C P 	0	1586	360000000
SPY   	2023	05	19	195	000	C P 	0	2823	360000000
SPY   	2023	05	19	200	000	C P 	0	3472	360000000
SPY   	2023	05	19	205	000	C P 	0	229	360000000
SPY   	2023	05	19	210	000	C P 	0	607	360000000
SPY   	2023	05	19	215	000	C P 	0	2902	360000000
SPY   	2023	05	19	220	000	C P 	0	1798	360000000
SPY   	2023	05	19	225	000	C P 	0	1266	360000000
SPY   	2023	05	19	230	000	C P 	0	164	360000000
SPY   	2023	05	19	235	000	C P 	0	6	360000000
SPY   	2023	05	19	240	000	C P 	0	56	360000000
SPY   	2023	05	19	245	000	C P 	0	45	360000000
SPY   	2023	05	19	250	000	C P 	0	628	360000000
SPY   	2023	05	19	255	000	C P 	0	1845	360000000
SPY   	2023	05	19	260	000	C P 	3	1172	360000000
SPY   	2023	05	19	265	000	C P 	0	911	360000000
SPY   	2023	05	19	270	000	C P 	20	145	360000000
SPY   	2023	05	19	275	000	C P 	0	312	360000000
SPY   	2023	05	19	280	000	C P 	0	299	360000000
SPY   	2023	05	19	285	000	C P 	1	1651	360000000
SPY   	2023	05	19	290	000	C P 	1	3252	360000000
SPY   	2023	05	19	295	000	C P 	0	547	360000000
SPY   	2023	05	19	300	000	C P 	9	3399	360000000
SPY   	2023	05	19	305	000	C P 	0	1333	360000000
SPY   	2023	05	19	310	000	C P 	1	4669	360000000
SPY   	2023	05	19	315	000	C P 	0	4391	360000000
SPY   	2023	05	19	320	000	C P 	2	5057	360000000
SPY   	2023	05	19	325	000	C P 	0	3029	360000000
SPY   	2023	05	19	330	000	C P 	7	13839	360000000
SPY   	2023	05	19	335	000	C P 	1	8264	360000000
SPY   	2023	05	19	340	000	C P 	35	8260	360000000
SPY   	2023	05	19	345	000	C P 	17	5035	360000000
SPY   	2023	05	19	350	000	C P 	141	10720	360000000
SPY   	2023	05	19	351	000	C P 	0	3362	360000000
SPY   	2023	05	19	352	000	C P 	0	3996	360000000
SPY   	2023	05	19	353	000	C P 	0	2276	360000000
SPY   	2023	05	19	354	000	C P 	0	4633	360000000
SPY   	2023	05	19	355	000	C P 	4	6655	360000000
SPY   	2023	05	19	356	000	C P 	1	369	360000000
SPY   	2023	05	19	357	000	C P 	0	322	360000000
SPY   	2023	05	19	358	000	C P 	0	742	360000000
SPY   	2023	05	19	359	000	C P 	0	894	360000000
SPY   	2023	05	19	360	000	C P 	15	10616	360000000
SPY   	2023	05	19	361	000	C P 	0	782	360000000
SPY   	2023	05	19	362	000	C P 	0	721	360000000
SPY   	2023	05	19	363	000	C P 	1	256	360000000
SPY   	2023	05	19	364	000	C P 	0	773	360000000
SPY   	2023	05	19	365	000	C P 	85	2400	360000000
SPY   	2023	05	19	366	000	C P 	0	355	360000000
SPY   	2023	05	19	367	000	C P 	1	1438	360000000
SPY   	2023	05	19	368	000	C P 	0	443	360000000
SPY   	2023	05	19	369	000	C P 	8	217	360000000
SPY   	2023	05	19	370	000	C P 	117	15753	360000000
SPY   	2023	05	19	371	000	C P 	1	543	360000000
SPY   	2023	05	19	372	000	C P 	36	637	360000000
SPY   	2023	05	19	373	000	C P 	0	381	360000000
SPY   	2023	05	19	374	000	C P 	0	2138	360000000
SPY   	2023	05	19	375	000	C P 	21	12559	360000000
SPY   	2023	05	19	376	000	C P 	24	214	360000000
SPY   	2023	05	19	377	000	C P 	68	267	360000000
SPY   	2023	05	19	378	000	C P 	77	2096	360000000
SPY   	2023	05	19	379	000	C P 	630	2535	360000000
SPY   	2023	05	19	380	000	C P 	270	11286	360000000
SPY   	2023	05	19	381	000	C P 	42	600	360000000
SPY   	2023	05	19	382	000	C P 	5	732	360000000
SPY   	2023	05	19	383	000	C P 	0	193	360000000
SPY   	2023	05	19	384	000	C P 	4	206	360000000
SPY   	2023	05	19	385	000	C P 	386	19055	360000000
SPY   	2023	05	19	386	000	C P 	102	870	360000000
SPY   	2023	05	19	387	000	C P 	2	6691	360000000
SPY   	2023	05	19	388	000	C P 	9	2291	360000000
SPY   	2023	05	19	389	000	C P 	150	873	360000000
SPY   	2023	05	19	390	000	C P 	1387	14976	360000000
SPY   	2023	05	19	391	000	C P 	117	991	360000000
SPY   	2023	05	19	392	000	C P 	506	780	360000000
SPY   	2023	05	19	393	000	C P 	222	2223	360000000
SPY   	2023	05	19	394	000	C P 	192	722	360000000
SPY   	2023	05	19	395	000	C P 	339	2276	360000000
SPY   	2023	05	19	396	000	C P 	510	1076	360000000
SPY   	2023	05	19	397	000	C P 	852	668	360000000
SPY   	2023	05	19	398	000	C P 	622	1183	360000000
SPY   	2023	05	19	399	000	C P 	503	1205	360000000
SPY   	2023	05	19	400	000	C P 	6340	37734	360000000
SPY   	2023	05	19	405	000	C P 	2524	4440	360000000
SPY   	2023	05	19	410	000	C P 	1506	8423	360000000
SPY   	2023	05	19	415	000	C P 	3323	10419	360000000
SPY   	2023	05	19	420	000	C P 	3095	866	360000000
SPY   	2023	05	19	425	000	C P 	4999	1085	360000000
SPY   	2023	05	19	430	000	C P 	4053	124	360000000
SPY   	2023	05	19	435	000	C P 	2212	9098	360000000
SPY   	2023	05	19	440	000	C P 	2867	62	360000000
SPY   	2023	05	19	445	000	C P 	721	37	360000000
SPY   	2023	05	19	450	000	C P 	1154	29	360000000
SPY   	2023	05	19	455	000	C P 	1030	6004	360000000
SPY   	2023	05	19	460	000	C P 	2901	0	360000000
SPY   	2023	05	19	465	000	C P 	1196	0	360000000
SPY   	2023	05	19	470	000	C P 	1382	1	360000000
SPY   	2023	05	19	475	000	C P 	3121	0	360000000
SPY   	2023	05	19	480	000	C P 	1049	1	360000000
SPY   	2023	05	19	485	000	C P 	795	0	360000000
