ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	09	15	293	330	C P 	1278	389	75000000
TSLA  	2023	09	15	300	000	C P 	7567	1004	75000000
TSLA  	2023	09	15	306	670	C P 	2658	328	75000000
TSLA  	2023	09	15	308	330	C P 	804	332	75000000
TSLA  	2023	09	15	313	330	C P 	1507	286	75000000
TSLA  	2023	09	15	316	670	C P 	1584	150	75000000
TSLA  	2023	09	15	320	000	C P 	1186	134	75000000
TSLA  	2023	09	15	325	000	C P 	2691	75	75000000
TSLA  	2023	09	15	326	670	C P 	1107	5	75000000
TSLA  	2023	09	15	333	330	C P 	6462	84	75000000
TSLA  	2023	09	15	340	000	C P 	22900	103	75000000
TSLA  	2023	09	15	341	670	C P 	178	175	75000000
TSLA  	2023	09	15	346	670	C P 	518	108	75000000
TSLA  	2023	09	15	350	000	C P 	17600	212	75000000
TSLA  	2023	09	15	353	330	C P 	22089	125	75000000
TSLA  	2023	09	15	358	330	C P 	414	240	75000000
TSLA  	2023	09	15	360	000	C P 	3288	254	75000000
TSLA  	2023	09	15	366	670	C P 	2922	461	75000000
TSLA  	2023	09	15	375	000	C P 	3155	131	75000000
TSLA  	2023	09	15	383	330	C P 	5595	0	75000000
TSLA  	2023	09	15	391	670	C P 	709	0	75000000
TSLA  	2023	09	15	400	000	C P 	5936	1	75000000
TSLA  	2023	09	15	408	330	C P 	1427	0	75000000
TSLA  	2023	09	15	416	670	C P 	785	0	75000000
TSLA  	2023	09	15	425	000	C P 	3281	0	75000000
TSLA  	2023	09	15	433	330	C P 	4951	8	75000000
TSLA  	2023	09	15	441	670	C P 	974	0	75000000
TSLA  	2023	09	15	450	000	C P 	2063	0	75000000
TSLA  	2023	09	15	458	330	C P 	402	0	75000000
TSLA  	2023	09	15	466	670	C P 	2699	9	75000000
TSLA  	2023	09	15	475	000	C P 	317	0	75000000
TSLA  	2023	09	15	483	330	C P 	582	0	75000000
TSLA  	2023	09	15	491	670	C P 	1113	0	75000000
TSLA  	2023	09	15	500	000	C P 	5018	0	75000000
TSLA  	2023	09	15	508	330	C P 	711	0	75000000
TSLA  	2023	09	15	516	670	C P 	1231	0	75000000
TSLA  	2023	09	15	525	000	C P 	1164	0	75000000
TSLA  	2023	09	15	533	330	C P 	1656	6	75000000
TSLA  	2023	09	15	541	670	C P 	1120	0	75000000
TSLA  	2023	09	15	550	000	C P 	11639	0	75000000
TSLA  	2023	09	15	558	330	C P 	166	0	75000000
TSLA  	2023	09	15	566	670	C P 	4086	0	75000000
TSLA  	2023	09	15	575	000	C P 	345	0	75000000
TSLA  	2023	09	15	583	330	C P 	505	0	75000000
TSLA  	2023	09	15	591	670	C P 	2096	0	75000000
TSLA  	2023	09	15	600	000	C P 	8834	0	75000000
TSLA  	2023	09	15	608	330	C P 	672	0	75000000
TSLA  	2023	09	15	616	670	C P 	1026	0	75000000
TSLA  	2023	09	15	625	000	C P 	1053	0	75000000
TSLA  	2023	09	15	633	330	C P 	639	0	75000000
TSLA  	2023	09	15	641	670	C P 	428	0	75000000
TSLA  	2023	09	15	650	000	C P 	27279	0	75000000
TSLA  	2023	09	15	658	330	C P 	1266	0	75000000
TSLA  	2023	09	15	666	670	C P 	1376	0	75000000
TSLA  	2023	09	15	675	000	C P 	556	0	75000000
TSLA  	2023	09	15	683	330	C P 	355	0	75000000
TSLA  	2023	09	15	700	000	C P 	1481	0	75000000
TSLA  	2023	09	15	716	670	C P 	1140	0	75000000
TSLA  	2023	09	15	733	330	C P 	2327	0	75000000
TSLA  	2023	09	15	750	000	C P 	8253	0	75000000
TSLA  	2023	09	15	758	330	C P 	69381	0	75000000
TSLA  	2023	12	15	50	000	C P 	1271	3274	75000000
TSLA  	2023	12	15	55	000	C P 	61	1104	75000000
TSLA  	2023	12	15	60	000	C P 	37	1002	75000000
TSLA  	2023	12	15	65	000	C P 	4	238	75000000
TSLA  	2023	12	15	70	000	C P 	27	3807	75000000
TSLA  	2023	12	15	75	000	C P 	18	4024	75000000
TSLA  	2023	12	15	80	000	C P 	159	831	75000000
TSLA  	2023	12	15	85	000	C P 	2578	2339	75000000
TSLA  	2023	12	15	90	000	C P 	1637	4838	75000000
TSLA  	2023	12	15	95	000	C P 	830	370	75000000
TSLA  	2023	12	15	100	000	C P 	1856	5348	75000000
TSLA  	2023	12	15	105	000	C P 	324	540	75000000
TSLA  	2023	12	15	110	000	C P 	810	2135	75000000
TSLA  	2023	12	15	115	000	C P 	1722	1052	75000000
TSLA  	2023	12	15	120	000	C P 	1065	1042	75000000
TSLA  	2023	12	15	125	000	C P 	505	897	75000000
TSLA  	2023	12	15	130	000	C P 	818	6286	75000000
TSLA  	2023	12	15	135	000	C P 	801	5891	75000000
TSLA  	2023	12	15	140	000	C P 	1031	1192	75000000
TSLA  	2023	12	15	145	000	C P 	652	648	75000000
TSLA  	2023	12	15	150	000	C P 	1548	9866	75000000
TSLA  	2023	12	15	155	000	C P 	455	916	75000000
TSLA  	2023	12	15	160	000	C P 	3177	4894	75000000
TSLA  	2023	12	15	165	000	C P 	1578	415	75000000
TSLA  	2023	12	15	170	000	C P 	1338	842	75000000
TSLA  	2023	12	15	175	000	C P 	2695	335	75000000
TSLA  	2023	12	15	180	000	C P 	1797	245	75000000
TSLA  	2023	12	15	185	000	C P 	575	511	75000000
TSLA  	2023	12	15	190	000	C P 	1194	350	75000000
TSLA  	2023	12	15	195	000	C P 	556	397	75000000
TSLA  	2023	12	15	200	000	C P 	8481	1130	75000000
TSLA  	2023	12	15	205	000	C P 	5986	176	75000000
TSLA  	2023	12	15	210	000	C P 	1573	298	75000000
TSLA  	2023	12	15	215	000	C P 	1037	243	75000000
TSLA  	2023	12	15	220	000	C P 	1507	288	75000000
TSLA  	2023	12	15	225	000	C P 	1226	250	75000000
TSLA  	2023	12	15	230	000	C P 	1560	599	75000000
TSLA  	2023	12	15	235	000	C P 	459	428	75000000
TSLA  	2023	12	15	240	000	C P 	5693	486	75000000
TSLA  	2023	12	15	245	000	C P 	1817	407	75000000
TSLA  	2023	12	15	250	000	C P 	13794	3017	75000000
TSLA  	2023	12	15	260	000	C P 	4063	205	75000000
TSLA  	2023	12	15	270	000	C P 	68	217	75000000
TSLA  	2023	12	15	280	000	C P 	85	499	75000000
TSLA  	2023	12	15	290	000	C P 	97	342	75000000
TSLA  	2023	12	15	300	000	C P 	493	921	75000000
TSLA  	2023	12	15	310	000	C P 	471	466	75000000
TSLA  	2023	12	15	320	000	C P 	278	453	75000000
TSLA  	2023	12	15	330	000	C P 	46	207	75000000
TSLA  	2023	12	15	340	000	C P 	205	62	75000000
TSLA  	2023	12	15	350	000	C P 	463	119	75000000
TSLA  	2023	12	15	360	000	C P 	428	6	75000000
TSLA  	2024	01	19	1	670	C P 	2448	28341	75000000
TSLA  	2024	01	19	3	330	C P 	966	5841	75000000
TSLA  	2024	01	19	5	000	C P 	255	9575	75000000
TSLA  	2024	01	19	6	670	C P 	75	2605	75000000
TSLA  	2024	01	19	8	330	C P 	3902	2691	75000000
TSLA  	2024	01	19	10	000	C P 	305	3258	75000000
TSLA  	2024	01	19	11	670	C P 	253	1432	75000000
TSLA  	2024	01	19	13	330	C P 	819	507	75000000
TSLA  	2024	01	19	15	000	C P 	278	2057	75000000
TSLA  	2024	01	19	16	670	C P 	486	4544	75000000
TSLA  	2024	01	19	18	330	C P 	393	6130	75000000
TSLA  	2024	01	19	20	000	C P 	260	7550	75000000
TSLA  	2024	01	19	21	670	C P 	108	843	75000000
TSLA  	2024	01	19	23	330	C P 	382	3937	75000000
TSLA  	2024	01	19	25	000	C P 	369	2911	75000000
TSLA  	2024	01	19	26	670	C P 	938	1226	75000000
TSLA  	2024	01	19	28	330	C P 	341	850	75000000
TSLA  	2024	01	19	30	000	C P 	232	8822	75000000
TSLA  	2024	01	19	31	670	C P 	1331	1353	75000000
TSLA  	2024	01	19	33	330	C P 	4315	32770	75000000
TSLA  	2024	01	19	50	000	C P 	2157	29602	75000000
TSLA  	2024	01	19	55	000	C P 	81	1310	75000000
TSLA  	2024	01	19	60	000	C P 	255	2662	75000000
TSLA  	2024	01	19	65	000	C P 	266	704	75000000
TSLA  	2024	01	19	66	670	C P 	4705	14580	75000000
TSLA  	2024	01	19	70	000	C P 	141	886	75000000
TSLA  	2024	01	19	75	000	C P 	94	2985	75000000
TSLA  	2024	01	19	80	000	C P 	437	1692	75000000
TSLA  	2024	01	19	83	330	C P 	1069	7896	75000000
TSLA  	2024	01	19	85	000	C P 	515	531	75000000
TSLA  	2024	01	19	90	000	C P 	3523	1450	75000000
TSLA  	2024	01	19	95	000	C P 	3013	1044	75000000
TSLA  	2024	01	19	100	000	C P 	13748	35067	75000000
TSLA  	2024	01	19	105	000	C P 	1284	1878	75000000
TSLA  	2024	01	19	110	000	C P 	5036	7637	75000000
TSLA  	2024	01	19	115	000	C P 	4704	5545	75000000
TSLA  	2024	01	19	116	670	C P 	1932	8293	75000000
TSLA  	2024	01	19	120	000	C P 	3525	4230	75000000
TSLA  	2024	01	19	123	330	C P 	1988	2371	75000000
TSLA  	2024	01	19	125	000	C P 	2425	11942	75000000
TSLA  	2024	01	19	126	670	C P 	1746	6576	75000000
TSLA  	2024	01	19	130	000	C P 	5104	11806	75000000
TSLA  	2024	01	19	133	330	C P 	2443	11054	75000000
TSLA  	2024	01	19	135	000	C P 	1282	1263	75000000
TSLA  	2024	01	19	136	670	C P 	2456	2298	75000000
TSLA  	2024	01	19	140	000	C P 	5105	4007	75000000
TSLA  	2024	01	19	143	330	C P 	1689	2266	75000000
TSLA  	2024	01	19	145	000	C P 	748	775	75000000
TSLA  	2024	01	19	146	670	C P 	1029	869	75000000
TSLA  	2024	01	19	150	000	C P 	47630	20913	75000000
TSLA  	2024	01	19	153	330	C P 	40751	1023	75000000
TSLA  	2024	01	19	155	000	C P 	520	556	75000000
TSLA  	2024	01	19	156	670	C P 	1712	767	75000000
TSLA  	2024	01	19	160	000	C P 	3479	9547	75000000
TSLA  	2024	01	19	163	330	C P 	467	7399	75000000
TSLA  	2024	01	19	165	000	C P 	1232	357	75000000
TSLA  	2024	01	19	166	670	C P 	6855	6811	75000000
TSLA  	2024	01	19	170	000	C P 	3578	6061	75000000
TSLA  	2024	01	19	173	330	C P 	1359	2288	75000000
TSLA  	2024	01	19	175	000	C P 	1844	2019	75000000
TSLA  	2024	01	19	176	670	C P 	1015	1248	75000000
TSLA  	2024	01	19	180	000	C P 	57431	8556	75000000
TSLA  	2024	01	19	183	330	C P 	52513	7426	75000000
TSLA  	2024	01	19	185	000	C P 	1708	683	75000000
TSLA  	2024	01	19	186	670	C P 	1252	2233	75000000
TSLA  	2024	01	19	190	000	C P 	1439	77	75000000
TSLA  	2024	01	19	193	330	C P 	2172	9521	75000000
TSLA  	2024	01	19	195	000	C P 	211	59	75000000
TSLA  	2024	01	19	200	000	C P 	32060	24310	75000000
TSLA  	2024	01	19	203	330	C P 	6268	2217	75000000
TSLA  	2024	01	19	206	670	C P 	1634	1175	75000000
TSLA  	2024	01	19	210	000	C P 	5017	6299	75000000
TSLA  	2024	01	19	213	330	C P 	1488	2739	75000000
TSLA  	2024	01	19	216	670	C P 	8700	7354	75000000
TSLA  	2024	01	19	220	000	C P 	7370	7062	75000000
TSLA  	2024	01	19	223	330	C P 	3721	1409	75000000
TSLA  	2024	01	19	226	670	C P 	20266	3028	75000000
TSLA  	2024	01	19	230	000	C P 	13076	18700	75000000
TSLA  	2024	01	19	233	330	C P 	37256	13932	75000000
TSLA  	2024	01	19	236	670	C P 	1847	1694	75000000
TSLA  	2024	01	19	240	000	C P 	2401	4152	75000000
TSLA  	2024	01	19	243	330	C P 	1127	2084	75000000
TSLA  	2024	01	19	246	670	C P 	880	2150	75000000
TSLA  	2024	01	19	250	000	C P 	22259	5212	75000000
TSLA  	2024	01	19	253	330	C P 	2692	2093	75000000
TSLA  	2024	01	19	256	670	C P 	2835	1451	75000000
TSLA  	2024	01	19	260	000	C P 	6470	3145	75000000
TSLA  	2024	01	19	263	330	C P 	7771	2125	75000000
TSLA  	2024	01	19	266	670	C P 	10372	9068	75000000
TSLA  	2024	01	19	270	000	C P 	4253	5173	75000000
TSLA  	2024	01	19	273	330	C P 	3256	3059	75000000
TSLA  	2024	01	19	276	670	C P 	1643	1733	75000000
TSLA  	2024	01	19	280	000	C P 	9177	6483	75000000
TSLA  	2024	01	19	283	330	C P 	3109	2936	75000000
TSLA  	2024	01	19	286	670	C P 	2488	1444	75000000
TSLA  	2024	01	19	290	000	C P 	8740	506	75000000
TSLA  	2024	01	19	293	330	C P 	1690	1988	75000000
TSLA  	2024	01	19	296	670	C P 	1917	1701	75000000
TSLA  	2024	01	19	300	000	C P 	24394	6403	75000000
TSLA  	2024	01	19	303	330	C P 	3346	74	75000000
TSLA  	2024	01	19	306	670	C P 	6511	132	75000000
TSLA  	2024	01	19	310	000	C P 	3753	969	75000000
TSLA  	2024	01	19	313	330	C P 	1146	26	75000000
TSLA  	2024	01	19	316	670	C P 	4215	306	75000000
TSLA  	2024	01	19	320	000	C P 	5691	295	75000000
TSLA  	2024	01	19	323	330	C P 	461	246	75000000
TSLA  	2024	01	19	325	000	C P 	10874	113	75000000
TSLA  	2024	01	19	326	670	C P 	1285	633	75000000
TSLA  	2024	01	19	330	000	C P 	7478	3	75000000
TSLA  	2024	01	19	333	330	C P 	29650	1683	75000000
TSLA  	2024	01	19	336	670	C P 	1463	7	75000000
TSLA  	2024	01	19	340	000	C P 	3895	2	75000000
TSLA  	2024	01	19	341	670	C P 	898	7	75000000
TSLA  	2024	01	19	343	330	C P 	504	0	75000000
TSLA  	2024	01	19	346	670	C P 	2369	3	75000000
TSLA  	2024	01	19	350	000	C P 	15383	311	75000000
TSLA  	2024	01	19	353	330	C P 	1155	0	75000000
TSLA  	2024	01	19	356	670	C P 	881	0	75000000
TSLA  	2024	01	19	358	330	C P 	1324	3	75000000
TSLA  	2024	01	19	360	000	C P 	9295	600	75000000
TSLA  	2024	01	19	363	330	C P 	396	2	75000000
TSLA  	2024	01	19	366	670	C P 	38358	2842	75000000
TSLA  	2024	01	19	370	000	C P 	6806	1	75000000
TSLA  	2024	01	19	373	330	C P 	1037	0	75000000
TSLA  	2024	01	19	375	000	C P 	11354	6	75000000
TSLA  	2024	01	19	376	670	C P 	478	105	75000000
TSLA  	2024	01	19	380	000	C P 	1121	0	75000000
TSLA  	2024	01	19	383	330	C P 	3088	0	75000000
TSLA  	2024	01	19	386	670	C P 	404	202	75000000
TSLA  	2024	01	19	390	000	C P 	817	1	75000000
TSLA  	2024	01	19	391	670	C P 	2316	0	75000000
TSLA  	2024	01	19	393	330	C P 	548	4	75000000
TSLA  	2024	01	19	396	670	C P 	2660	0	75000000
TSLA  	2024	01	19	400	000	C P 	39971	844	75000000
TSLA  	2024	01	19	408	330	C P 	5172	1	75000000
TSLA  	2024	01	19	416	670	C P 	3730	2140	75000000
TSLA  	2024	01	19	425	000	C P 	3562	2	75000000
TSLA  	2024	01	19	433	330	C P 	5647	3	75000000
TSLA  	2024	01	19	441	670	C P 	1046	0	75000000
TSLA  	2024	01	19	450	000	C P 	6380	2103	75000000
TSLA  	2024	01	19	458	330	C P 	2075	0	75000000
TSLA  	2024	01	19	466	670	C P 	29553	0	75000000
TSLA  	2024	01	19	475	000	C P 	4831	0	75000000
TSLA  	2024	01	19	483	330	C P 	1672	0	75000000
TSLA  	2024	01	19	491	670	C P 	2167	0	75000000
TSLA  	2024	01	19	500	000	C P 	37937	0	75000000
TSLA  	2024	01	19	516	670	C P 	4458	0	75000000
TSLA  	2024	01	19	533	330	C P 	20961	0	75000000
TSLA  	2024	01	19	550	000	C P 	16432	9	75000000
TSLA  	2024	01	19	558	330	C P 	1250	0	75000000
TSLA  	2024	01	19	566	670	C P 	11416	0	75000000
TSLA  	2024	01	19	575	000	C P 	14254	0	75000000
TSLA  	2024	01	19	583	330	C P 	13828	0	75000000
TSLA  	2024	01	19	591	670	C P 	2290	0	75000000
TSLA  	2024	01	19	600	000	C P 	18082	0	75000000
TSLA  	2024	01	19	608	330	C P 	2283	0	75000000
TSLA  	2024	01	19	616	670	C P 	11855	0	75000000
TSLA  	2024	01	19	625	000	C P 	2405	0	75000000
TSLA  	2024	01	19	633	330	C P 	5729	0	75000000
TSLA  	2024	01	19	641	670	C P 	926	0	75000000
TSLA  	2024	01	19	650	000	C P 	3208	0	75000000
TSLA  	2024	01	19	666	670	C P 	41289	0	75000000
TSLA  	2024	01	19	675	000	C P 	4358	0	75000000
TSLA  	2024	01	19	683	330	C P 	7138	0	75000000
TSLA  	2024	01	19	691	670	C P 	1636	0	75000000
TSLA  	2024	01	19	700	000	C P 	5396	0	75000000
TSLA  	2024	01	19	708	330	C P 	761	0	75000000
TSLA  	2024	01	19	716	670	C P 	6045	0	75000000
TSLA  	2024	01	19	725	000	C P 	2731	3	75000000
TSLA  	2024	01	19	733	330	C P 	3420	0	75000000
TSLA  	2024	01	19	741	670	C P 	796	0	75000000
TSLA  	2024	01	19	750	000	C P 	2155	0	75000000
TSLA  	2024	01	19	758	330	C P 	937	0	75000000
TSLA  	2024	01	19	766	670	C P 	2127	0	75000000
TSLA  	2024	01	19	775	000	C P 	2911	0	75000000
TSLA  	2024	01	19	783	330	C P 	737	0	75000000
TSLA  	2024	01	19	791	670	C P 	3175	0	75000000
TSLA  	2024	01	19	800	000	C P 	13894	0	75000000
TSLA  	2024	01	19	808	330	C P 	3916	0	75000000
TSLA  	2024	01	19	816	670	C P 	5815	0	75000000
TSLA  	2024	01	19	825	000	C P 	77423	0	75000000
TSLA  	2024	03	15	1	670	C P 	107	1869	75000000
TSLA  	2024	03	15	3	330	C P 	22	760	75000000
TSLA  	2024	03	15	5	000	C P 	55	834	75000000
TSLA  	2024	03	15	6	670	C P 	6	93	75000000
TSLA  	2024	03	15	8	330	C P 	16	42	75000000
TSLA  	2024	03	15	10	000	C P 	6	307	75000000
TSLA  	2024	03	15	11	670	C P 	11	35	75000000
TSLA  	2024	03	15	13	330	C P 	18	32	75000000
TSLA  	2024	03	15	15	000	C P 	24	192	75000000
TSLA  	2024	03	15	16	670	C P 	111	162	75000000
TSLA  	2024	03	15	33	330	C P 	809	1632	75000000
TSLA  	2024	03	15	50	000	C P 	448	5524	75000000
TSLA  	2024	03	15	55	000	C P 	28	114	75000000
TSLA  	2024	03	15	60	000	C P 	44	751	75000000
TSLA  	2024	03	15	65	000	C P 	21	648	75000000
TSLA  	2024	03	15	66	670	C P 	2032	853	75000000
TSLA  	2024	03	15	70	000	C P 	51	203	75000000
TSLA  	2024	03	15	75	000	C P 	20	375	75000000
TSLA  	2024	03	15	80	000	C P 	191	471	75000000
TSLA  	2024	03	15	83	330	C P 	999	4499	75000000
TSLA  	2024	03	15	85	000	C P 	291	189	75000000
TSLA  	2024	03	15	90	000	C P 	741	379	75000000
TSLA  	2024	03	15	95	000	C P 	1557	383	75000000
TSLA  	2024	03	15	100	000	C P 	3355	2994	75000000
TSLA  	2024	03	15	105	000	C P 	817	706	75000000
TSLA  	2024	03	15	110	000	C P 	912	2484	75000000
TSLA  	2024	03	15	115	000	C P 	2033	102	75000000
TSLA  	2024	03	15	116	670	C P 	617	914	75000000
TSLA  	2024	03	15	120	000	C P 	328	537	75000000
TSLA  	2024	03	15	125	000	C P 	675	739	75000000
TSLA  	2024	03	15	130	000	C P 	1570	442	75000000
TSLA  	2024	03	15	133	330	C P 	589	5693	75000000
TSLA  	2024	03	15	135	000	C P 	221	160	75000000
TSLA  	2024	03	15	140	000	C P 	168	252	75000000
TSLA  	2024	03	15	141	670	C P 	459	311	75000000
TSLA  	2024	03	15	145	000	C P 	264	100	75000000
TSLA  	2024	03	15	150	000	C P 	1290	4389	75000000
TSLA  	2024	03	15	155	000	C P 	85	102	75000000
TSLA  	2024	03	15	158	330	C P 	172	536	75000000
TSLA  	2024	03	15	160	000	C P 	214	4195	75000000
TSLA  	2024	03	15	165	000	C P 	140	3798	75000000
TSLA  	2024	03	15	166	670	C P 	587	1182	75000000
TSLA  	2024	03	15	170	000	C P 	283	8769	75000000
TSLA  	2024	03	15	175	000	C P 	723	1872	75000000
TSLA  	2024	03	15	180	000	C P 	277	424	75000000
TSLA  	2024	03	15	183	330	C P 	538	1014	75000000
TSLA  	2024	03	15	185	000	C P 	268	95	75000000
TSLA  	2024	03	15	190	000	C P 	175	93	75000000
TSLA  	2024	03	15	191	670	C P 	653	1402	75000000
TSLA  	2024	03	15	195	000	C P 	502	46	75000000
TSLA  	2024	03	15	200	000	C P 	5248	4657	75000000
TSLA  	2024	03	15	208	330	C P 	1152	745	75000000
TSLA  	2024	03	15	210	000	C P 	384	27	75000000
TSLA  	2024	03	15	216	670	C P 	1154	992	75000000
TSLA  	2024	03	15	220	000	C P 	449	0	75000000
TSLA  	2024	03	15	225	000	C P 	1335	2418	75000000
TSLA  	2024	03	15	230	000	C P 	172	9	75000000
TSLA  	2024	03	15	233	330	C P 	1566	1236	75000000
TSLA  	2024	03	15	240	000	C P 	26	1	75000000
TSLA  	2024	03	15	241	670	C P 	1142	955	75000000
TSLA  	2024	03	15	250	000	C P 	1950	1493	75000000
TSLA  	2024	03	15	258	330	C P 	4131	1096	75000000
TSLA  	2024	03	15	260	000	C P 	43	0	75000000
TSLA  	2024	03	15	266	670	C P 	4449	793	75000000
TSLA  	2024	03	15	275	000	C P 	8972	1006	75000000
TSLA  	2024	03	15	283	330	C P 	1189	707	75000000
TSLA  	2024	03	15	291	670	C P 	1276	130	75000000
TSLA  	2024	03	15	300	000	C P 	4737	82	75000000
TSLA  	2024	03	15	308	330	C P 	371	34	75000000
TSLA  	2024	03	15	316	670	C P 	942	389	75000000
TSLA  	2024	03	15	325	000	C P 	1580	16	75000000
TSLA  	2024	03	15	333	330	C P 	795	24	75000000
TSLA  	2024	03	15	341	670	C P 	219	23	75000000
TSLA  	2024	03	15	350	000	C P 	669	36	75000000
TSLA  	2024	03	15	358	330	C P 	281	62	75000000
TSLA  	2024	03	15	366	670	C P 	607	153	75000000
TSLA  	2024	03	15	375	000	C P 	603	2	75000000
TSLA  	2024	03	15	383	330	C P 	224	1333	75000000
TSLA  	2024	03	15	391	670	C P 	360	8	75000000
TSLA  	2024	03	15	400	000	C P 	1094	21	75000000
TSLA  	2024	03	15	408	330	C P 	696	2	75000000
TSLA  	2024	03	15	416	670	C P 	409	314	75000000
TSLA  	2024	03	15	425	000	C P 	935	1	75000000
TSLA  	2024	03	15	433	330	C P 	608	0	75000000
TSLA  	2024	03	15	441	670	C P 	136	0	75000000
TSLA  	2024	03	15	450	000	C P 	1173	0	75000000
TSLA  	2024	03	15	458	330	C P 	255	0	75000000
TSLA  	2024	03	15	466	670	C P 	799	0	75000000
TSLA  	2024	03	15	475	000	C P 	432	0	75000000
TSLA  	2024	03	15	483	330	C P 	502	0	75000000
TSLA  	2024	03	15	491	670	C P 	319	0	75000000
TSLA  	2024	03	15	500	000	C P 	2963	0	75000000
TSLA  	2024	03	15	508	330	C P 	228	0	75000000
TSLA  	2024	03	15	516	670	C P 	691	0	75000000
TSLA  	2024	03	15	525	000	C P 	88	0	75000000
TSLA  	2024	03	15	533	330	C P 	155	0	75000000
TSLA  	2024	03	15	541	670	C P 	171	0	75000000
TSLA  	2024	03	15	550	000	C P 	420	0	75000000
TSLA  	2024	03	15	558	330	C P 	265	0	75000000
TSLA  	2024	03	15	566	670	C P 	452	0	75000000
TSLA  	2024	03	15	575	000	C P 	665	0	75000000
TSLA  	2024	03	15	583	330	C P 	468	0	75000000
TSLA  	2024	03	15	600	000	C P 	3420	1	75000000
TSLA  	2024	06	21	1	670	C P 	631	16249	75000000
TSLA  	2024	06	21	3	330	C P 	149	3247	75000000
TSLA  	2024	06	21	5	000	C P 	20	1388	75000000
TSLA  	2024	06	21	6	670	C P 	219	1201	75000000
TSLA  	2024	06	21	8	330	C P 	121	369	75000000
TSLA  	2024	06	21	10	000	C P 	275	1688	75000000
TSLA  	2024	06	21	11	670	C P 	540	194	75000000
TSLA  	2024	06	21	13	330	C P 	39	130	75000000
TSLA  	2024	06	21	16	670	C P 	1404	3538	75000000
TSLA  	2024	06	21	33	330	C P 	7811	5319	75000000
TSLA  	2024	06	21	50	000	C P 	1914	3517	75000000
TSLA  	2024	06	21	55	000	C P 	6	357	75000000
TSLA  	2024	06	21	60	000	C P 	57	497	75000000
TSLA  	2024	06	21	65	000	C P 	111	2102	75000000
TSLA  	2024	06	21	66	670	C P 	1877	4320	75000000
TSLA  	2024	06	21	70	000	C P 	45	217	75000000
TSLA  	2024	06	21	75	000	C P 	70	121	75000000
TSLA  	2024	06	21	80	000	C P 	111	847	75000000
TSLA  	2024	06	21	83	330	C P 	30599	4187	75000000
TSLA  	2024	06	21	85	000	C P 	60	715	75000000
TSLA  	2024	06	21	90	000	C P 	533	1153	75000000
TSLA  	2024	06	21	95	000	C P 	363	232	75000000
TSLA  	2024	06	21	100	000	C P 	5331	9325	75000000
TSLA  	2024	06	21	105	000	C P 	795	706	75000000
TSLA  	2024	06	21	110	000	C P 	496	2265	75000000
TSLA  	2024	06	21	115	000	C P 	411	230	75000000
TSLA  	2024	06	21	116	670	C P 	2422	999	75000000
TSLA  	2024	06	21	120	000	C P 	549	228	75000000
TSLA  	2024	06	21	123	330	C P 	645	3500	75000000
TSLA  	2024	06	21	125	000	C P 	136	2404	75000000
TSLA  	2024	06	21	126	670	C P 	688	1301	75000000
TSLA  	2024	06	21	130	000	C P 	5853	1512	75000000
TSLA  	2024	06	21	133	330	C P 	6540	2908	75000000
TSLA  	2024	06	21	135	000	C P 	67	358	75000000
TSLA  	2024	06	21	136	670	C P 	443	1890	75000000
TSLA  	2024	06	21	140	000	C P 	1465	2459	75000000
TSLA  	2024	06	21	143	330	C P 	1359	1748	75000000
TSLA  	2024	06	21	145	000	C P 	587	225	75000000
TSLA  	2024	06	21	146	670	C P 	1614	574	75000000
TSLA  	2024	06	21	150	000	C P 	4344	9854	75000000
TSLA  	2024	06	21	153	330	C P 	271	867	75000000
TSLA  	2024	06	21	155	000	C P 	100	430	75000000
TSLA  	2024	06	21	156	670	C P 	397	220	75000000
TSLA  	2024	06	21	160	000	C P 	918	2718	75000000
TSLA  	2024	06	21	163	330	C P 	184	1405	75000000
TSLA  	2024	06	21	165	000	C P 	338	82	75000000
TSLA  	2024	06	21	166	670	C P 	1735	5486	75000000
TSLA  	2024	06	21	170	000	C P 	303	249	75000000
TSLA  	2024	06	21	173	330	C P 	549	5886	75000000
TSLA  	2024	06	21	175	000	C P 	1050	328	75000000
TSLA  	2024	06	21	180	000	C P 	21183	6088	75000000
TSLA  	2024	06	21	183	330	C P 	20991	3655	75000000
TSLA  	2024	06	21	185	000	C P 	312	218	75000000
TSLA  	2024	06	21	186	670	C P 	1326	1936	75000000
TSLA  	2024	06	21	190	000	C P 	347	77	75000000
TSLA  	2024	06	21	193	330	C P 	1046	4275	75000000
TSLA  	2024	06	21	195	000	C P 	186	48	75000000
TSLA  	2024	06	21	200	000	C P 	4701	9607	75000000
TSLA  	2024	06	21	206	670	C P 	935	2838	75000000
TSLA  	2024	06	21	210	000	C P 	352	88	75000000
TSLA  	2024	06	21	213	330	C P 	724	1526	75000000
TSLA  	2024	06	21	216	670	C P 	1413	5259	75000000
TSLA  	2024	06	21	220	000	C P 	1579	2361	75000000
TSLA  	2024	06	21	226	670	C P 	2301	3401	75000000
TSLA  	2024	06	21	230	000	C P 	281	0	75000000
TSLA  	2024	06	21	233	330	C P 	6568	6883	75000000
TSLA  	2024	06	21	240	000	C P 	1359	4729	75000000
TSLA  	2024	06	21	246	670	C P 	2024	1226	75000000
TSLA  	2024	06	21	250	000	C P 	5116	3353	75000000
