ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2024	06	21	313	330	C P 	901	719	75000000
TSLA  	2024	06	21	316	670	C P 	2286	12	75000000
TSLA  	2024	06	21	320	000	C P 	690	691	75000000
TSLA  	2024	06	21	323	330	C P 	395	308	75000000
TSLA  	2024	06	21	326	670	C P 	582	273	75000000
TSLA  	2024	06	21	330	000	C P 	2697	123	75000000
TSLA  	2024	06	21	333	330	C P 	7574	1092	75000000
TSLA  	2024	06	21	336	670	C P 	2289	238	75000000
TSLA  	2024	06	21	340	000	C P 	790	29	75000000
TSLA  	2024	06	21	343	330	C P 	1155	89	75000000
TSLA  	2024	06	21	346	670	C P 	397	41	75000000
TSLA  	2024	06	21	350	000	C P 	3406	5	75000000
TSLA  	2024	06	21	353	330	C P 	199	69	75000000
TSLA  	2024	06	21	356	670	C P 	493	0	75000000
TSLA  	2024	06	21	360	000	C P 	2622	12	75000000
TSLA  	2024	06	21	363	330	C P 	366	0	75000000
TSLA  	2024	06	21	366	670	C P 	4715	0	75000000
TSLA  	2024	06	21	370	000	C P 	3050	9	75000000
TSLA  	2024	06	21	373	330	C P 	556	0	75000000
TSLA  	2024	06	21	376	670	C P 	816	0	75000000
TSLA  	2024	06	21	380	000	C P 	683	0	75000000
TSLA  	2024	06	21	383	330	C P 	1028	11	75000000
TSLA  	2024	06	21	386	670	C P 	316	5	75000000
TSLA  	2024	06	21	390	000	C P 	448	0	75000000
TSLA  	2024	06	21	393	330	C P 	884	1	75000000
TSLA  	2024	06	21	396	670	C P 	721	0	75000000
TSLA  	2024	06	21	400	000	C P 	38921	34	75000000
TSLA  	2024	06	21	416	670	C P 	3090	0	75000000
TSLA  	2024	06	21	433	330	C P 	3268	0	75000000
TSLA  	2024	06	21	450	000	C P 	3185	0	75000000
TSLA  	2024	06	21	466	670	C P 	5346	0	75000000
TSLA  	2024	06	21	483	330	C P 	1100	0	75000000
TSLA  	2024	06	21	500	000	C P 	10915	0	75000000
TSLA  	2024	06	21	516	670	C P 	2087	0	75000000
TSLA  	2024	06	21	533	330	C P 	3138	0	75000000
TSLA  	2024	06	21	550	000	C P 	2605	0	75000000
TSLA  	2024	06	21	566	670	C P 	1010	0	75000000
TSLA  	2024	06	21	583	330	C P 	1035	0	75000000
TSLA  	2024	06	21	600	000	C P 	17160	0	75000000
TSLA  	2024	06	21	616	670	C P 	14001	0	75000000
TSLA  	2024	06	21	633	330	C P 	4574	0	75000000
TSLA  	2024	06	21	650	000	C P 	607	0	75000000
TSLA  	2024	06	21	666	670	C P 	6571	0	75000000
TSLA  	2024	06	21	683	330	C P 	1688	0	75000000
TSLA  	2024	06	21	700	000	C P 	3759	0	75000000
TSLA  	2024	06	21	716	670	C P 	889	0	75000000
TSLA  	2024	06	21	733	330	C P 	2247	0	75000000
TSLA  	2024	06	21	750	000	C P 	6262	1	75000000
TSLA  	2024	06	21	758	330	C P 	13969	0	75000000
TSLA  	2024	09	20	50	000	C P 	44	877	75000000
TSLA  	2024	09	20	55	000	C P 	29	53	75000000
TSLA  	2024	09	20	60	000	C P 	10	159	75000000
TSLA  	2024	09	20	65	000	C P 	32	69	75000000
TSLA  	2024	09	20	70	000	C P 	9	134	75000000
TSLA  	2024	09	20	75	000	C P 	10	2322	75000000
TSLA  	2024	09	20	80	000	C P 	63	140	75000000
TSLA  	2024	09	20	85	000	C P 	985	454	75000000
TSLA  	2024	09	20	90	000	C P 	47	191	75000000
TSLA  	2024	09	20	95	000	C P 	22	421	75000000
TSLA  	2024	09	20	100	000	C P 	377	2248	75000000
TSLA  	2024	09	20	105	000	C P 	189	620	75000000
TSLA  	2024	09	20	110	000	C P 	170	792	75000000
TSLA  	2024	09	20	115	000	C P 	558	582	75000000
TSLA  	2024	09	20	120	000	C P 	738	558	75000000
TSLA  	2024	09	20	125	000	C P 	324	1206	75000000
TSLA  	2024	09	20	130	000	C P 	609	841	75000000
TSLA  	2024	09	20	135	000	C P 	598	284	75000000
TSLA  	2024	09	20	140	000	C P 	1097	344	75000000
TSLA  	2024	09	20	145	000	C P 	1280	345	75000000
TSLA  	2024	09	20	150	000	C P 	1428	2724	75000000
TSLA  	2024	09	20	155	000	C P 	532	292	75000000
TSLA  	2024	09	20	160	000	C P 	325	830	75000000
TSLA  	2024	09	20	165	000	C P 	254	109	75000000
TSLA  	2024	09	20	170	000	C P 	191	240	75000000
TSLA  	2024	09	20	175	000	C P 	221	132	75000000
TSLA  	2024	09	20	180	000	C P 	743	70	75000000
TSLA  	2024	09	20	185	000	C P 	829	997	75000000
TSLA  	2024	09	20	190	000	C P 	1486	94	75000000
TSLA  	2024	09	20	195	000	C P 	1409	117	75000000
TSLA  	2024	09	20	200	000	C P 	1749	1408	75000000
TSLA  	2024	09	20	210	000	C P 	719	262	75000000
TSLA  	2024	09	20	220	000	C P 	1328	381	75000000
TSLA  	2024	09	20	230	000	C P 	545	139	75000000
TSLA  	2024	09	20	240	000	C P 	409	290	75000000
TSLA  	2024	09	20	250	000	C P 	614	324	75000000
TSLA  	2024	09	20	260	000	C P 	763	100	75000000
TSLA  	2024	09	20	270	000	C P 	255	531	75000000
TSLA  	2024	09	20	280	000	C P 	283	445	75000000
TSLA  	2024	09	20	290	000	C P 	450	2660	75000000
TSLA  	2024	09	20	300	000	C P 	1066	1071	75000000
TSLA  	2024	09	20	310	000	C P 	123	700	75000000
TSLA  	2024	09	20	320	000	C P 	105	192	75000000
TSLA  	2024	09	20	330	000	C P 	85	52	75000000
TSLA  	2024	09	20	340	000	C P 	697	16	75000000
TSLA  	2024	09	20	350	000	C P 	1408	33	75000000
TSLA  	2024	09	20	360	000	C P 	58	37	75000000
TSLA  	2024	09	20	370	000	C P 	1	2	75000000
TSLA  	2024	09	20	380	000	C P 	10	0	75000000
TSLA  	2024	09	20	390	000	C P 	7	16	75000000
TSLA  	2025	01	17	5	000	C P 	671	11157	75000000
TSLA  	2025	01	17	10	000	C P 	138	804	75000000
TSLA  	2025	01	17	15	000	C P 	29	888	75000000
TSLA  	2025	01	17	20	000	C P 	386	5830	75000000
TSLA  	2025	01	17	25	000	C P 	103	2456	75000000
TSLA  	2025	01	17	30	000	C P 	13816	16485	75000000
TSLA  	2025	01	17	35	000	C P 	267	1090	75000000
TSLA  	2025	01	17	40	000	C P 	14712	15779	75000000
TSLA  	2025	01	17	45	000	C P 	2979	3220	75000000
TSLA  	2025	01	17	50	000	C P 	2746	9160	75000000
TSLA  	2025	01	17	55	000	C P 	2004	4212	75000000
TSLA  	2025	01	17	60	000	C P 	590	2030	75000000
TSLA  	2025	01	17	65	000	C P 	1649	1576	75000000
TSLA  	2025	01	17	70	000	C P 	2475	2202	75000000
TSLA  	2025	01	17	75	000	C P 	187	4382	75000000
TSLA  	2025	01	17	80	000	C P 	1310	1865	75000000
TSLA  	2025	01	17	85	000	C P 	1827	1489	75000000
TSLA  	2025	01	17	90	000	C P 	1139	5573	75000000
TSLA  	2025	01	17	95	000	C P 	130	401	75000000
TSLA  	2025	01	17	100	000	C P 	5454	17488	75000000
TSLA  	2025	01	17	105	000	C P 	317	1577	75000000
TSLA  	2025	01	17	110	000	C P 	5444	7068	75000000
TSLA  	2025	01	17	115	000	C P 	3624	3541	75000000
TSLA  	2025	01	17	120	000	C P 	8567	6138	75000000
TSLA  	2025	01	17	125	000	C P 	2158	1157	75000000
TSLA  	2025	01	17	130	000	C P 	5690	7171	75000000
TSLA  	2025	01	17	135	000	C P 	5699	692	75000000
TSLA  	2025	01	17	140	000	C P 	8560	4610	75000000
TSLA  	2025	01	17	145	000	C P 	767	680	75000000
TSLA  	2025	01	17	150	000	C P 	12399	11818	75000000
TSLA  	2025	01	17	155	000	C P 	236	469	75000000
TSLA  	2025	01	17	160	000	C P 	5963	5552	75000000
TSLA  	2025	01	17	165	000	C P 	246	833	75000000
TSLA  	2025	01	17	170	000	C P 	35462	9684	75000000
TSLA  	2025	01	17	175	000	C P 	33612	4551	75000000
TSLA  	2025	01	17	180	000	C P 	3689	8249	75000000
TSLA  	2025	01	17	185	000	C P 	1327	4494	75000000
TSLA  	2025	01	17	190	000	C P 	5705	4514	75000000
TSLA  	2025	01	17	195	000	C P 	3226	1729	75000000
TSLA  	2025	01	17	200	000	C P 	27919	12381	75000000
TSLA  	2025	01	17	210	000	C P 	4895	2647	75000000
TSLA  	2025	01	17	220	000	C P 	3086	4159	75000000
TSLA  	2025	01	17	230	000	C P 	4045	3262	75000000
TSLA  	2025	01	17	240	000	C P 	4623	4345	75000000
TSLA  	2025	01	17	250	000	C P 	11682	5032	75000000
TSLA  	2025	01	17	260	000	C P 	5672	1777	75000000
TSLA  	2025	01	17	270	000	C P 	3031	1232	75000000
TSLA  	2025	01	17	280	000	C P 	2259	3345	75000000
TSLA  	2025	01	17	290	000	C P 	3437	2808	75000000
TSLA  	2025	01	17	300	000	C P 	31129	3104	75000000
TSLA  	2025	01	17	310	000	C P 	4403	687	75000000
TSLA  	2025	01	17	320	000	C P 	1647	792	75000000
TSLA  	2025	01	17	330	000	C P 	2396	939	75000000
TSLA  	2025	01	17	340	000	C P 	1255	411	75000000
TSLA  	2025	01	17	350	000	C P 	6955	566	75000000
TSLA  	2025	01	17	360	000	C P 	2088	152	75000000
TSLA  	2025	01	17	370	000	C P 	2074	297	75000000
TSLA  	2025	01	17	380	000	C P 	1544	46	75000000
TSLA  	2025	01	17	390	000	C P 	2066	64	75000000
TSLA  	2025	01	17	400	000	C P 	18757	98	75000000
TSLA  	2025	01	17	410	000	C P 	4197	2	75000000
TSLA  	2025	01	17	420	000	C P 	2903	8	75000000
TSLA  	2025	01	17	430	000	C P 	561	2	75000000
TSLA  	2025	01	17	440	000	C P 	641	7	75000000
TSLA  	2025	01	17	450	000	C P 	3575	3	75000000
TSLA  	2025	01	17	460	000	C P 	910	4	75000000
TSLA  	2025	01	17	470	000	C P 	1551	1	75000000
TSLA  	2025	01	17	480	000	C P 	1248	1	75000000
TSLA  	2025	01	17	490	000	C P 	699	0	75000000
TSLA  	2025	01	17	500	000	C P 	10768	2	75000000
TSLA  	2025	01	17	510	000	C P 	1148	1	75000000
TSLA  	2025	01	17	520	000	C P 	8333	1	75000000
TSLA  	2025	01	17	530	000	C P 	644	0	75000000
TSLA  	2025	01	17	540	000	C P 	595	0	75000000
TSLA  	2025	01	17	550	000	C P 	3016	0	75000000
TSLA  	2025	01	17	560	000	C P 	628	0	75000000
TSLA  	2025	01	17	570	000	C P 	674	2	75000000
TSLA  	2025	01	17	580	000	C P 	846	0	75000000
TSLA  	2025	01	17	590	000	C P 	811	0	75000000
TSLA  	2025	01	17	600	000	C P 	15212	5	75000000
TSLA  	2025	01	17	610	000	C P 	17784	0	75000000
TSLA  	2025	06	20	5	000	C P 	189	722	75000000
TSLA  	2025	06	20	10	000	C P 	2	84	75000000
TSLA  	2025	06	20	15	000	C P 	7	4786	75000000
TSLA  	2025	06	20	20	000	C P 	38	301	75000000
TSLA  	2025	06	20	25	000	C P 	9	114	75000000
TSLA  	2025	06	20	30	000	C P 	83	177	75000000
TSLA  	2025	06	20	35	000	C P 	11	178	75000000
TSLA  	2025	06	20	40	000	C P 	8	254	75000000
TSLA  	2025	06	20	45	000	C P 	16	52	75000000
TSLA  	2025	06	20	50	000	C P 	142	600	75000000
TSLA  	2025	06	20	55	000	C P 	10	42	75000000
TSLA  	2025	06	20	60	000	C P 	16	621	75000000
TSLA  	2025	06	20	65	000	C P 	20	573	75000000
TSLA  	2025	06	20	70	000	C P 	159	135	75000000
TSLA  	2025	06	20	75	000	C P 	119	1279	75000000
TSLA  	2025	06	20	80	000	C P 	805	421	75000000
TSLA  	2025	06	20	85	000	C P 	346	242	75000000
TSLA  	2025	06	20	90	000	C P 	10297	433	75000000
TSLA  	2025	06	20	95	000	C P 	46406	537	75000000
TSLA  	2025	06	20	100	000	C P 	856	4388	75000000
TSLA  	2025	06	20	105	000	C P 	158	407	75000000
TSLA  	2025	06	20	110	000	C P 	343	1624	75000000
TSLA  	2025	06	20	115	000	C P 	434	304	75000000
TSLA  	2025	06	20	120	000	C P 	461	941	75000000
TSLA  	2025	06	20	125	000	C P 	510	354	75000000
TSLA  	2025	06	20	130	000	C P 	2640	2121	75000000
TSLA  	2025	06	20	135	000	C P 	4713	148	75000000
TSLA  	2025	06	20	140	000	C P 	985	2252	75000000
TSLA  	2025	06	20	145	000	C P 	396	492	75000000
TSLA  	2025	06	20	150	000	C P 	1237	1360	75000000
TSLA  	2025	06	20	155	000	C P 	408	133	75000000
TSLA  	2025	06	20	160	000	C P 	1816	1081	75000000
TSLA  	2025	06	20	165	000	C P 	909	343	75000000
TSLA  	2025	06	20	170	000	C P 	587	1431	75000000
TSLA  	2025	06	20	175	000	C P 	720	1095	75000000
TSLA  	2025	06	20	180	000	C P 	615	1068	75000000
TSLA  	2025	06	20	185	000	C P 	166	160	75000000
TSLA  	2025	06	20	190	000	C P 	412	252	75000000
TSLA  	2025	06	20	195	000	C P 	267	321	75000000
TSLA  	2025	06	20	200	000	C P 	3558	2756	75000000
TSLA  	2025	06	20	205	000	C P 	152	206	75000000
TSLA  	2025	06	20	210	000	C P 	313	40	75000000
TSLA  	2025	06	20	215	000	C P 	91	25	75000000
TSLA  	2025	06	20	220	000	C P 	619	78	75000000
TSLA  	2025	06	20	225	000	C P 	409	137	75000000
TSLA  	2025	06	20	230	000	C P 	279	46	75000000
TSLA  	2025	06	20	235	000	C P 	321	167	75000000
TSLA  	2025	06	20	240	000	C P 	4318	238	75000000
TSLA  	2025	06	20	250	000	C P 	1280	430	75000000
TSLA  	2025	06	20	260	000	C P 	278	279	75000000
TSLA  	2025	06	20	270	000	C P 	463	103	75000000
TSLA  	2025	06	20	280	000	C P 	169	187	75000000
TSLA  	2025	06	20	290	000	C P 	214	148	75000000
TSLA  	2025	06	20	300	000	C P 	2202	581	75000000
TSLA  	2025	06	20	310	000	C P 	137	178	75000000
TSLA  	2025	06	20	320	000	C P 	839	284	75000000
TSLA  	2025	06	20	330	000	C P 	104	186	75000000
TSLA  	2025	06	20	340	000	C P 	80	106	75000000
TSLA  	2025	06	20	350	000	C P 	1688	160	75000000
TSLA  	2025	06	20	360	000	C P 	584	196	75000000
TSLA  	2025	06	20	370	000	C P 	7	149	75000000
TSLA  	2025	06	20	380	000	C P 	26	1	75000000
TSLA  	2025	06	20	390	000	C P 	399	2	75000000
