ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	09	15	300	000	C P 	7522	944	75000000
TSLA  	2023	09	15	306	670	C P 	2667	328	75000000
TSLA  	2023	09	15	308	330	C P 	806	332	75000000
TSLA  	2023	09	15	313	330	C P 	1507	286	75000000
TSLA  	2023	09	15	316	670	C P 	1536	150	75000000
TSLA  	2023	09	15	320	000	C P 	1186	134	75000000
TSLA  	2023	09	15	325	000	C P 	2675	75	75000000
TSLA  	2023	09	15	326	670	C P 	1119	5	75000000
TSLA  	2023	09	15	333	330	C P 	6450	84	75000000
TSLA  	2023	09	15	340	000	C P 	22877	103	75000000
TSLA  	2023	09	15	341	670	C P 	175	175	75000000
TSLA  	2023	09	15	346	670	C P 	518	108	75000000
TSLA  	2023	09	15	350	000	C P 	17567	212	75000000
TSLA  	2023	09	15	353	330	C P 	22073	125	75000000
TSLA  	2023	09	15	358	330	C P 	414	240	75000000
TSLA  	2023	09	15	360	000	C P 	3298	254	75000000
TSLA  	2023	09	15	366	670	C P 	2923	461	75000000
TSLA  	2023	09	15	375	000	C P 	3155	131	75000000
TSLA  	2023	09	15	383	330	C P 	5593	0	75000000
TSLA  	2023	09	15	391	670	C P 	711	0	75000000
TSLA  	2023	09	15	400	000	C P 	5761	1	75000000
TSLA  	2023	09	15	408	330	C P 	1422	0	75000000
TSLA  	2023	09	15	416	670	C P 	785	0	75000000
TSLA  	2023	09	15	425	000	C P 	3192	0	75000000
TSLA  	2023	09	15	433	330	C P 	4950	8	75000000
TSLA  	2023	09	15	441	670	C P 	974	0	75000000
TSLA  	2023	09	15	450	000	C P 	2002	0	75000000
TSLA  	2023	09	15	458	330	C P 	402	0	75000000
TSLA  	2023	09	15	466	670	C P 	2688	9	75000000
TSLA  	2023	09	15	475	000	C P 	321	0	75000000
TSLA  	2023	09	15	483	330	C P 	582	0	75000000
TSLA  	2023	09	15	491	670	C P 	1113	0	75000000
TSLA  	2023	09	15	500	000	C P 	5014	0	75000000
TSLA  	2023	09	15	508	330	C P 	708	0	75000000
TSLA  	2023	09	15	516	670	C P 	1324	0	75000000
TSLA  	2023	09	15	525	000	C P 	1066	0	75000000
TSLA  	2023	09	15	533	330	C P 	1670	6	75000000
TSLA  	2023	09	15	541	670	C P 	1111	0	75000000
TSLA  	2023	09	15	550	000	C P 	11634	0	75000000
TSLA  	2023	09	15	558	330	C P 	166	0	75000000
TSLA  	2023	09	15	566	670	C P 	4036	0	75000000
TSLA  	2023	09	15	575	000	C P 	345	0	75000000
TSLA  	2023	09	15	583	330	C P 	504	0	75000000
TSLA  	2023	09	15	591	670	C P 	2096	0	75000000
TSLA  	2023	09	15	600	000	C P 	8785	0	75000000
TSLA  	2023	09	15	608	330	C P 	662	0	75000000
TSLA  	2023	09	15	616	670	C P 	1026	0	75000000
TSLA  	2023	09	15	625	000	C P 	1053	0	75000000
TSLA  	2023	09	15	633	330	C P 	639	0	75000000
TSLA  	2023	09	15	641	670	C P 	428	0	75000000
TSLA  	2023	09	15	650	000	C P 	27267	0	75000000
TSLA  	2023	09	15	658	330	C P 	1266	0	75000000
TSLA  	2023	09	15	666	670	C P 	1359	0	75000000
TSLA  	2023	09	15	675	000	C P 	555	0	75000000
TSLA  	2023	09	15	683	330	C P 	355	0	75000000
TSLA  	2023	09	15	700	000	C P 	1471	0	75000000
TSLA  	2023	09	15	716	670	C P 	1017	0	75000000
TSLA  	2023	09	15	733	330	C P 	2320	0	75000000
TSLA  	2023	09	15	750	000	C P 	8250	0	75000000
TSLA  	2023	09	15	758	330	C P 	69378	0	75000000
TSLA  	2023	12	15	50	000	C P 	1271	3309	75000000
TSLA  	2023	12	15	55	000	C P 	60	1085	75000000
TSLA  	2023	12	15	60	000	C P 	37	936	75000000
TSLA  	2023	12	15	65	000	C P 	4	234	75000000
TSLA  	2023	12	15	70	000	C P 	27	3788	75000000
TSLA  	2023	12	15	75	000	C P 	18	4017	75000000
TSLA  	2023	12	15	80	000	C P 	159	780	75000000
TSLA  	2023	12	15	85	000	C P 	2581	2296	75000000
TSLA  	2023	12	15	90	000	C P 	1637	3849	75000000
TSLA  	2023	12	15	95	000	C P 	789	375	75000000
TSLA  	2023	12	15	100	000	C P 	1739	5305	75000000
TSLA  	2023	12	15	105	000	C P 	214	532	75000000
TSLA  	2023	12	15	110	000	C P 	454	2115	75000000
TSLA  	2023	12	15	115	000	C P 	1511	1045	75000000
TSLA  	2023	12	15	120	000	C P 	635	916	75000000
TSLA  	2023	12	15	125	000	C P 	492	898	75000000
TSLA  	2023	12	15	130	000	C P 	824	5185	75000000
TSLA  	2023	12	15	135	000	C P 	766	4806	75000000
TSLA  	2023	12	15	140	000	C P 	1180	1090	75000000
TSLA  	2023	12	15	145	000	C P 	643	631	75000000
TSLA  	2023	12	15	150	000	C P 	1563	1434	75000000
TSLA  	2023	12	15	155	000	C P 	454	817	75000000
TSLA  	2023	12	15	160	000	C P 	3152	1127	75000000
TSLA  	2023	12	15	165	000	C P 	1577	357	75000000
TSLA  	2023	12	15	170	000	C P 	1336	744	75000000
TSLA  	2023	12	15	175	000	C P 	2701	254	75000000
TSLA  	2023	12	15	180	000	C P 	1865	211	75000000
TSLA  	2023	12	15	185	000	C P 	406	476	75000000
TSLA  	2023	12	15	190	000	C P 	1170	344	75000000
TSLA  	2023	12	15	195	000	C P 	544	395	75000000
TSLA  	2023	12	15	200	000	C P 	8266	1124	75000000
TSLA  	2023	12	15	205	000	C P 	5884	167	75000000
TSLA  	2023	12	15	210	000	C P 	1659	270	75000000
TSLA  	2023	12	15	215	000	C P 	491	242	75000000
TSLA  	2023	12	15	220	000	C P 	1083	282	75000000
TSLA  	2023	12	15	225	000	C P 	992	246	75000000
TSLA  	2023	12	15	230	000	C P 	1302	591	75000000
TSLA  	2023	12	15	235	000	C P 	335	405	75000000
TSLA  	2023	12	15	240	000	C P 	5646	485	75000000
TSLA  	2023	12	15	245	000	C P 	1831	403	75000000
TSLA  	2023	12	15	250	000	C P 	6686	2891	75000000
TSLA  	2023	12	15	260	000	C P 	96	153	75000000
TSLA  	2023	12	15	270	000	C P 	18	131	75000000
TSLA  	2023	12	15	280	000	C P 	82	420	75000000
TSLA  	2023	12	15	290	000	C P 	71	340	75000000
TSLA  	2023	12	15	300	000	C P 	287	846	75000000
TSLA  	2023	12	15	310	000	C P 	357	403	75000000
TSLA  	2023	12	15	320	000	C P 	158	282	75000000
TSLA  	2023	12	15	330	000	C P 	32	112	75000000
TSLA  	2023	12	15	340	000	C P 	97	59	75000000
TSLA  	2023	12	15	350	000	C P 	257	119	75000000
TSLA  	2023	12	15	360	000	C P 	311	5	75000000
TSLA  	2024	01	19	1	670	C P 	2441	28082	75000000
TSLA  	2024	01	19	3	330	C P 	966	5822	75000000
TSLA  	2024	01	19	5	000	C P 	255	9569	75000000
TSLA  	2024	01	19	6	670	C P 	75	2443	75000000
TSLA  	2024	01	19	8	330	C P 	3902	2247	75000000
TSLA  	2024	01	19	10	000	C P 	300	3239	75000000
TSLA  	2024	01	19	11	670	C P 	253	1406	75000000
TSLA  	2024	01	19	13	330	C P 	819	507	75000000
TSLA  	2024	01	19	15	000	C P 	278	2040	75000000
TSLA  	2024	01	19	16	670	C P 	486	4002	75000000
TSLA  	2024	01	19	18	330	C P 	393	6181	75000000
TSLA  	2024	01	19	20	000	C P 	257	7540	75000000
TSLA  	2024	01	19	21	670	C P 	108	846	75000000
TSLA  	2024	01	19	23	330	C P 	382	3937	75000000
TSLA  	2024	01	19	25	000	C P 	369	2783	75000000
TSLA  	2024	01	19	26	670	C P 	938	1237	75000000
TSLA  	2024	01	19	28	330	C P 	341	879	75000000
TSLA  	2024	01	19	30	000	C P 	229	9268	75000000
TSLA  	2024	01	19	31	670	C P 	1331	1403	75000000
TSLA  	2024	01	19	33	330	C P 	4315	32723	75000000
TSLA  	2024	01	19	50	000	C P 	2159	29042	75000000
TSLA  	2024	01	19	55	000	C P 	81	1318	75000000
TSLA  	2024	01	19	60	000	C P 	255	2685	75000000
TSLA  	2024	01	19	65	000	C P 	266	719	75000000
TSLA  	2024	01	19	66	670	C P 	4700	14598	75000000
TSLA  	2024	01	19	70	000	C P 	141	661	75000000
TSLA  	2024	01	19	75	000	C P 	92	3010	75000000
TSLA  	2024	01	19	80	000	C P 	437	1713	75000000
TSLA  	2024	01	19	83	330	C P 	1069	8182	75000000
TSLA  	2024	01	19	85	000	C P 	517	401	75000000
TSLA  	2024	01	19	90	000	C P 	3524	1372	75000000
TSLA  	2024	01	19	95	000	C P 	3010	1047	75000000
TSLA  	2024	01	19	100	000	C P 	14012	35008	75000000
TSLA  	2024	01	19	105	000	C P 	1288	1884	75000000
TSLA  	2024	01	19	110	000	C P 	5044	7587	75000000
TSLA  	2024	01	19	115	000	C P 	4708	5538	75000000
TSLA  	2024	01	19	116	670	C P 	1937	8324	75000000
TSLA  	2024	01	19	120	000	C P 	3437	4086	75000000
TSLA  	2024	01	19	123	330	C P 	1969	2375	75000000
TSLA  	2024	01	19	125	000	C P 	2371	11935	75000000
TSLA  	2024	01	19	126	670	C P 	1663	6569	75000000
TSLA  	2024	01	19	130	000	C P 	5027	11738	75000000
TSLA  	2024	01	19	133	330	C P 	2089	11027	75000000
TSLA  	2024	01	19	135	000	C P 	1159	1239	75000000
TSLA  	2024	01	19	136	670	C P 	2443	2259	75000000
TSLA  	2024	01	19	140	000	C P 	5147	3918	75000000
TSLA  	2024	01	19	143	330	C P 	1634	2240	75000000
TSLA  	2024	01	19	145	000	C P 	667	591	75000000
TSLA  	2024	01	19	146	670	C P 	1030	826	75000000
TSLA  	2024	01	19	150	000	C P 	47720	19049	75000000
TSLA  	2024	01	19	153	330	C P 	40739	992	75000000
TSLA  	2024	01	19	155	000	C P 	370	531	75000000
TSLA  	2024	01	19	156	670	C P 	1582	737	75000000
TSLA  	2024	01	19	160	000	C P 	3429	7706	75000000
TSLA  	2024	01	19	163	330	C P 	387	5945	75000000
TSLA  	2024	01	19	165	000	C P 	1178	348	75000000
TSLA  	2024	01	19	166	670	C P 	6847	6789	75000000
TSLA  	2024	01	19	170	000	C P 	3432	6030	75000000
TSLA  	2024	01	19	173	330	C P 	1340	2266	75000000
TSLA  	2024	01	19	175	000	C P 	1781	1441	75000000
TSLA  	2024	01	19	176	670	C P 	971	1247	75000000
TSLA  	2024	01	19	180	000	C P 	57542	8583	75000000
TSLA  	2024	01	19	183	330	C P 	52481	7422	75000000
TSLA  	2024	01	19	185	000	C P 	1237	552	75000000
TSLA  	2024	01	19	186	670	C P 	1245	2204	75000000
TSLA  	2024	01	19	190	000	C P 	1427	84	75000000
TSLA  	2024	01	19	193	330	C P 	2155	9477	75000000
TSLA  	2024	01	19	195	000	C P 	172	44	75000000
TSLA  	2024	01	19	200	000	C P 	32048	24205	75000000
TSLA  	2024	01	19	203	330	C P 	6267	2218	75000000
TSLA  	2024	01	19	206	670	C P 	1380	1195	75000000
TSLA  	2024	01	19	210	000	C P 	4871	6297	75000000
TSLA  	2024	01	19	213	330	C P 	1430	2740	75000000
TSLA  	2024	01	19	216	670	C P 	8691	7360	75000000
TSLA  	2024	01	19	220	000	C P 	8394	6988	75000000
TSLA  	2024	01	19	223	330	C P 	2492	1411	75000000
TSLA  	2024	01	19	226	670	C P 	20264	3063	75000000
TSLA  	2024	01	19	230	000	C P 	13162	18685	75000000
TSLA  	2024	01	19	233	330	C P 	37156	13935	75000000
TSLA  	2024	01	19	236	670	C P 	1850	1694	75000000
TSLA  	2024	01	19	240	000	C P 	2374	4151	75000000
TSLA  	2024	01	19	243	330	C P 	1117	2084	75000000
TSLA  	2024	01	19	246	670	C P 	854	2080	75000000
TSLA  	2024	01	19	250	000	C P 	22087	5174	75000000
TSLA  	2024	01	19	253	330	C P 	2691	2087	75000000
TSLA  	2024	01	19	256	670	C P 	2838	1463	75000000
TSLA  	2024	01	19	260	000	C P 	6240	3142	75000000
TSLA  	2024	01	19	263	330	C P 	6579	2129	75000000
TSLA  	2024	01	19	266	670	C P 	9446	9233	75000000
TSLA  	2024	01	19	270	000	C P 	4411	5138	75000000
TSLA  	2024	01	19	273	330	C P 	3158	3030	75000000
TSLA  	2024	01	19	276	670	C P 	1642	1702	75000000
TSLA  	2024	01	19	280	000	C P 	9118	6477	75000000
TSLA  	2024	01	19	283	330	C P 	3106	2934	75000000
TSLA  	2024	01	19	286	670	C P 	2490	1432	75000000
TSLA  	2024	01	19	290	000	C P 	8844	494	75000000
TSLA  	2024	01	19	293	330	C P 	1692	1985	75000000
TSLA  	2024	01	19	296	670	C P 	1917	1683	75000000
TSLA  	2024	01	19	300	000	C P 	24370	6340	75000000
TSLA  	2024	01	19	303	330	C P 	3338	61	75000000
TSLA  	2024	01	19	306	670	C P 	6509	131	75000000
TSLA  	2024	01	19	310	000	C P 	3743	967	75000000
TSLA  	2024	01	19	313	330	C P 	1055	23	75000000
TSLA  	2024	01	19	316	670	C P 	4214	304	75000000
TSLA  	2024	01	19	320	000	C P 	5733	279	75000000
TSLA  	2024	01	19	323	330	C P 	461	246	75000000
TSLA  	2024	01	19	325	000	C P 	10874	113	75000000
TSLA  	2024	01	19	326	670	C P 	1288	633	75000000
TSLA  	2024	01	19	330	000	C P 	7449	3	75000000
TSLA  	2024	01	19	333	330	C P 	29533	1683	75000000
TSLA  	2024	01	19	336	670	C P 	1478	7	75000000
TSLA  	2024	01	19	340	000	C P 	3893	1	75000000
TSLA  	2024	01	19	341	670	C P 	897	7	75000000
TSLA  	2024	01	19	343	330	C P 	502	0	75000000
TSLA  	2024	01	19	346	670	C P 	2356	3	75000000
TSLA  	2024	01	19	350	000	C P 	15383	311	75000000
TSLA  	2024	01	19	353	330	C P 	1157	0	75000000
TSLA  	2024	01	19	356	670	C P 	880	0	75000000
TSLA  	2024	01	19	358	330	C P 	1324	3	75000000
TSLA  	2024	01	19	360	000	C P 	9292	600	75000000
TSLA  	2024	01	19	363	330	C P 	414	1	75000000
TSLA  	2024	01	19	366	670	C P 	38452	2782	75000000
TSLA  	2024	01	19	370	000	C P 	6788	1	75000000
TSLA  	2024	01	19	373	330	C P 	1056	0	75000000
TSLA  	2024	01	19	375	000	C P 	11355	6	75000000
TSLA  	2024	01	19	376	670	C P 	478	105	75000000
TSLA  	2024	01	19	380	000	C P 	1116	0	75000000
TSLA  	2024	01	19	383	330	C P 	3089	0	75000000
TSLA  	2024	01	19	386	670	C P 	404	202	75000000
TSLA  	2024	01	19	390	000	C P 	814	1	75000000
TSLA  	2024	01	19	391	670	C P 	2316	0	75000000
TSLA  	2024	01	19	393	330	C P 	552	4	75000000
TSLA  	2024	01	19	396	670	C P 	2656	0	75000000
TSLA  	2024	01	19	400	000	C P 	38865	813	75000000
TSLA  	2024	01	19	408	330	C P 	5164	0	75000000
TSLA  	2024	01	19	416	670	C P 	3719	1890	75000000
TSLA  	2024	01	19	425	000	C P 	3456	0	75000000
TSLA  	2024	01	19	433	330	C P 	5643	3	75000000
TSLA  	2024	01	19	441	670	C P 	1046	0	75000000
TSLA  	2024	01	19	450	000	C P 	6313	2101	75000000
TSLA  	2024	01	19	458	330	C P 	2077	0	75000000
TSLA  	2024	01	19	466	670	C P 	29637	0	75000000
TSLA  	2024	01	19	475	000	C P 	4823	0	75000000
TSLA  	2024	01	19	483	330	C P 	1672	0	75000000
TSLA  	2024	01	19	491	670	C P 	2168	0	75000000
TSLA  	2024	01	19	500	000	C P 	38170	0	75000000
TSLA  	2024	01	19	516	670	C P 	4452	0	75000000
TSLA  	2024	01	19	533	330	C P 	21066	0	75000000
TSLA  	2024	01	19	550	000	C P 	16673	9	75000000
TSLA  	2024	01	19	558	330	C P 	1250	0	75000000
TSLA  	2024	01	19	566	670	C P 	11416	0	75000000
TSLA  	2024	01	19	575	000	C P 	14256	0	75000000
TSLA  	2024	01	19	583	330	C P 	14226	0	75000000
TSLA  	2024	01	19	591	670	C P 	2290	0	75000000
TSLA  	2024	01	19	600	000	C P 	18170	0	75000000
TSLA  	2024	01	19	608	330	C P 	2269	0	75000000
TSLA  	2024	01	19	616	670	C P 	11855	0	75000000
TSLA  	2024	01	19	625	000	C P 	2406	0	75000000
TSLA  	2024	01	19	633	330	C P 	5726	0	75000000
TSLA  	2024	01	19	641	670	C P 	922	0	75000000
TSLA  	2024	01	19	650	000	C P 	3211	0	75000000
TSLA  	2024	01	19	666	670	C P 	41333	0	75000000
TSLA  	2024	01	19	675	000	C P 	4356	0	75000000
TSLA  	2024	01	19	683	330	C P 	7133	0	75000000
TSLA  	2024	01	19	691	670	C P 	1636	0	75000000
TSLA  	2024	01	19	700	000	C P 	5393	0	75000000
TSLA  	2024	01	19	708	330	C P 	765	0	75000000
TSLA  	2024	01	19	716	670	C P 	6045	0	75000000
TSLA  	2024	01	19	725	000	C P 	2730	3	75000000
TSLA  	2024	01	19	733	330	C P 	3420	0	75000000
TSLA  	2024	01	19	741	670	C P 	797	0	75000000
TSLA  	2024	01	19	750	000	C P 	2170	0	75000000
TSLA  	2024	01	19	758	330	C P 	943	0	75000000
TSLA  	2024	01	19	766	670	C P 	2127	0	75000000
TSLA  	2024	01	19	775	000	C P 	2910	0	75000000
TSLA  	2024	01	19	783	330	C P 	752	0	75000000
TSLA  	2024	01	19	791	670	C P 	3190	0	75000000
TSLA  	2024	01	19	800	000	C P 	13819	0	75000000
TSLA  	2024	01	19	808	330	C P 	3915	0	75000000
TSLA  	2024	01	19	816	670	C P 	5817	0	75000000
TSLA  	2024	01	19	825	000	C P 	76827	0	75000000
TSLA  	2024	03	15	1	670	C P 	107	1868	75000000
TSLA  	2024	03	15	3	330	C P 	22	757	75000000
TSLA  	2024	03	15	5	000	C P 	55	828	75000000
TSLA  	2024	03	15	6	670	C P 	6	92	75000000
TSLA  	2024	03	15	8	330	C P 	16	42	75000000
TSLA  	2024	03	15	10	000	C P 	6	308	75000000
TSLA  	2024	03	15	11	670	C P 	11	35	75000000
TSLA  	2024	03	15	13	330	C P 	18	32	75000000
TSLA  	2024	03	15	15	000	C P 	24	191	75000000
TSLA  	2024	03	15	16	670	C P 	111	160	75000000
TSLA  	2024	03	15	33	330	C P 	809	1475	75000000
TSLA  	2024	03	15	50	000	C P 	448	5454	75000000
TSLA  	2024	03	15	55	000	C P 	28	114	75000000
TSLA  	2024	03	15	60	000	C P 	44	740	75000000
TSLA  	2024	03	15	65	000	C P 	21	648	75000000
TSLA  	2024	03	15	66	670	C P 	2031	845	75000000
TSLA  	2024	03	15	70	000	C P 	51	207	75000000
TSLA  	2024	03	15	75	000	C P 	20	306	75000000
TSLA  	2024	03	15	80	000	C P 	191	428	75000000
TSLA  	2024	03	15	83	330	C P 	999	4502	75000000
TSLA  	2024	03	15	85	000	C P 	291	145	75000000
TSLA  	2024	03	15	90	000	C P 	741	376	75000000
TSLA  	2024	03	15	95	000	C P 	1557	382	75000000
TSLA  	2024	03	15	100	000	C P 	3354	2988	75000000
TSLA  	2024	03	15	105	000	C P 	817	703	75000000
TSLA  	2024	03	15	110	000	C P 	912	2465	75000000
TSLA  	2024	03	15	115	000	C P 	2010	104	75000000
TSLA  	2024	03	15	116	670	C P 	616	915	75000000
TSLA  	2024	03	15	120	000	C P 	313	501	75000000
TSLA  	2024	03	15	125	000	C P 	512	678	75000000
TSLA  	2024	03	15	130	000	C P 	1463	436	75000000
TSLA  	2024	03	15	133	330	C P 	589	5668	75000000
TSLA  	2024	03	15	135	000	C P 	218	153	75000000
TSLA  	2024	03	15	140	000	C P 	147	253	75000000
TSLA  	2024	03	15	141	670	C P 	438	313	75000000
TSLA  	2024	03	15	145	000	C P 	259	93	75000000
TSLA  	2024	03	15	150	000	C P 	1285	4284	75000000
TSLA  	2024	03	15	155	000	C P 	77	102	75000000
TSLA  	2024	03	15	158	330	C P 	146	536	75000000
TSLA  	2024	03	15	160	000	C P 	215	4108	75000000
TSLA  	2024	03	15	165	000	C P 	230	3796	75000000
TSLA  	2024	03	15	166	670	C P 	586	1179	75000000
TSLA  	2024	03	15	170	000	C P 	276	8724	75000000
TSLA  	2024	03	15	175	000	C P 	710	1862	75000000
TSLA  	2024	03	15	180	000	C P 	274	405	75000000
TSLA  	2024	03	15	183	330	C P 	535	1014	75000000
TSLA  	2024	03	15	185	000	C P 	265	88	75000000
TSLA  	2024	03	15	190	000	C P 	178	93	75000000
TSLA  	2024	03	15	191	670	C P 	656	1402	75000000
TSLA  	2024	03	15	195	000	C P 	502	46	75000000
TSLA  	2024	03	15	200	000	C P 	5096	4640	75000000
TSLA  	2024	03	15	208	330	C P 	1155	745	75000000
TSLA  	2024	03	15	210	000	C P 	374	25	75000000
TSLA  	2024	03	15	216	670	C P 	1149	992	75000000
TSLA  	2024	03	15	220	000	C P 	431	0	75000000
TSLA  	2024	03	15	225	000	C P 	1322	2415	75000000
TSLA  	2024	03	15	230	000	C P 	148	7	75000000
TSLA  	2024	03	15	233	330	C P 	1551	1236	75000000
TSLA  	2024	03	15	240	000	C P 	0	0	75000000
TSLA  	2024	03	15	241	670	C P 	916	954	75000000
TSLA  	2024	03	15	250	000	C P 	1953	1474	75000000
TSLA  	2024	03	15	258	330	C P 	4131	1096	75000000
TSLA  	2024	03	15	260	000	C P 	0	0	75000000
TSLA  	2024	03	15	266	670	C P 	4440	793	75000000
TSLA  	2024	03	15	275	000	C P 	8969	1006	75000000
TSLA  	2024	03	15	283	330	C P 	1191	706	75000000
TSLA  	2024	03	15	291	670	C P 	1276	128	75000000
TSLA  	2024	03	15	300	000	C P 	4775	78	75000000
TSLA  	2024	03	15	308	330	C P 	374	20	75000000
TSLA  	2024	03	15	316	670	C P 	961	377	75000000
TSLA  	2024	03	15	325	000	C P 	1566	7	75000000
TSLA  	2024	03	15	333	330	C P 	797	6	75000000
TSLA  	2024	03	15	341	670	C P 	220	1	75000000
TSLA  	2024	03	15	350	000	C P 	585	35	75000000
TSLA  	2024	03	15	358	330	C P 	287	57	75000000
TSLA  	2024	03	15	366	670	C P 	608	153	75000000
TSLA  	2024	03	15	375	000	C P 	582	2	75000000
TSLA  	2024	03	15	383	330	C P 	224	1333	75000000
TSLA  	2024	03	15	391	670	C P 	360	8	75000000
TSLA  	2024	03	15	400	000	C P 	1070	21	75000000
TSLA  	2024	03	15	408	330	C P 	697	2	75000000
TSLA  	2024	03	15	416	670	C P 	409	314	75000000
TSLA  	2024	03	15	425	000	C P 	921	0	75000000
TSLA  	2024	03	15	433	330	C P 	608	0	75000000
TSLA  	2024	03	15	441	670	C P 	136	0	75000000
TSLA  	2024	03	15	450	000	C P 	1168	0	75000000
TSLA  	2024	03	15	458	330	C P 	255	0	75000000
TSLA  	2024	03	15	466	670	C P 	798	0	75000000
TSLA  	2024	03	15	475	000	C P 	431	0	75000000
TSLA  	2024	03	15	483	330	C P 	502	0	75000000
TSLA  	2024	03	15	491	670	C P 	319	0	75000000
TSLA  	2024	03	15	500	000	C P 	3139	0	75000000
TSLA  	2024	03	15	508	330	C P 	163	0	75000000
TSLA  	2024	03	15	516	670	C P 	686	0	75000000
TSLA  	2024	03	15	525	000	C P 	86	0	75000000
TSLA  	2024	03	15	533	330	C P 	155	0	75000000
TSLA  	2024	03	15	541	670	C P 	171	0	75000000
TSLA  	2024	03	15	550	000	C P 	420	0	75000000
TSLA  	2024	03	15	558	330	C P 	265	0	75000000
TSLA  	2024	03	15	566	670	C P 	452	0	75000000
TSLA  	2024	03	15	575	000	C P 	665	0	75000000
TSLA  	2024	03	15	583	330	C P 	466	0	75000000
TSLA  	2024	03	15	600	000	C P 	3399	1	75000000
TSLA  	2024	06	21	1	670	C P 	628	16247	75000000
TSLA  	2024	06	21	3	330	C P 	149	3247	75000000
TSLA  	2024	06	21	5	000	C P 	19	1386	75000000
TSLA  	2024	06	21	6	670	C P 	219	1238	75000000
TSLA  	2024	06	21	8	330	C P 	121	369	75000000
TSLA  	2024	06	21	10	000	C P 	275	1740	75000000
TSLA  	2024	06	21	11	670	C P 	543	194	75000000
TSLA  	2024	06	21	13	330	C P 	36	130	75000000
TSLA  	2024	06	21	16	670	C P 	1404	3534	75000000
TSLA  	2024	06	21	33	330	C P 	7811	5321	75000000
TSLA  	2024	06	21	50	000	C P 	1917	3529	75000000
TSLA  	2024	06	21	55	000	C P 	6	357	75000000
TSLA  	2024	06	21	60	000	C P 	54	497	75000000
TSLA  	2024	06	21	65	000	C P 	111	2102	75000000
TSLA  	2024	06	21	66	670	C P 	1877	4321	75000000
TSLA  	2024	06	21	70	000	C P 	45	215	75000000
TSLA  	2024	06	21	75	000	C P 	70	121	75000000
TSLA  	2024	06	21	80	000	C P 	111	844	75000000
TSLA  	2024	06	21	83	330	C P 	30602	4187	75000000
TSLA  	2024	06	21	85	000	C P 	60	713	75000000
TSLA  	2024	06	21	90	000	C P 	536	1152	75000000
TSLA  	2024	06	21	95	000	C P 	363	68	75000000
TSLA  	2024	06	21	100	000	C P 	5329	9356	75000000
TSLA  	2024	06	21	105	000	C P 	795	705	75000000
TSLA  	2024	06	21	110	000	C P 	496	2265	75000000
TSLA  	2024	06	21	115	000	C P 	411	179	75000000
TSLA  	2024	06	21	116	670	C P 	2422	996	75000000
TSLA  	2024	06	21	120	000	C P 	559	229	75000000
TSLA  	2024	06	21	123	330	C P 	644	3500	75000000
TSLA  	2024	06	21	125	000	C P 	114	2409	75000000
TSLA  	2024	06	21	126	670	C P 	688	1301	75000000
TSLA  	2024	06	21	130	000	C P 	5851	1522	75000000
TSLA  	2024	06	21	133	330	C P 	6541	2908	75000000
TSLA  	2024	06	21	135	000	C P 	66	357	75000000
TSLA  	2024	06	21	136	670	C P 	443	1890	75000000
TSLA  	2024	06	21	140	000	C P 	1486	2448	75000000
TSLA  	2024	06	21	143	330	C P 	1359	1747	75000000
TSLA  	2024	06	21	145	000	C P 	586	202	75000000
TSLA  	2024	06	21	146	670	C P 	1608	572	75000000
TSLA  	2024	06	21	150	000	C P 	4344	9783	75000000
TSLA  	2024	06	21	153	330	C P 	283	866	75000000
TSLA  	2024	06	21	155	000	C P 	100	430	75000000
TSLA  	2024	06	21	156	670	C P 	400	220	75000000
TSLA  	2024	06	21	160	000	C P 	972	2666	75000000
TSLA  	2024	06	21	163	330	C P 	183	1402	75000000
TSLA  	2024	06	21	165	000	C P 	299	80	75000000
TSLA  	2024	06	21	166	670	C P 	1725	5473	75000000
TSLA  	2024	06	21	170	000	C P 	290	249	75000000
TSLA  	2024	06	21	173	330	C P 	551	5886	75000000
TSLA  	2024	06	21	175	000	C P 	1061	364	75000000
TSLA  	2024	06	21	180	000	C P 	21176	6030	75000000
TSLA  	2024	06	21	183	330	C P 	20957	3655	75000000
TSLA  	2024	06	21	185	000	C P 	309	177	75000000
TSLA  	2024	06	21	186	670	C P 	1326	1936	75000000
TSLA  	2024	06	21	190	000	C P 	333	44	75000000
TSLA  	2024	06	21	193	330	C P 	1046	4252	75000000
TSLA  	2024	06	21	195	000	C P 	163	47	75000000
TSLA  	2024	06	21	200	000	C P 	4549	9600	75000000
TSLA  	2024	06	21	206	670	C P 	801	2838	75000000
TSLA  	2024	06	21	210	000	C P 	345	53	75000000
TSLA  	2024	06	21	213	330	C P 	723	1528	75000000
TSLA  	2024	06	21	216	670	C P 	1415	5260	75000000
TSLA  	2024	06	21	220	000	C P 	1579	2412	75000000
TSLA  	2024	06	21	226	670	C P 	2236	3400	75000000
TSLA  	2024	06	21	230	000	C P 	267	0	75000000
TSLA  	2024	06	21	233	330	C P 	6934	6851	75000000
TSLA  	2024	06	21	240	000	C P 	1345	4649	75000000
TSLA  	2024	06	21	246	670	C P 	1979	1186	75000000
TSLA  	2024	06	21	250	000	C P 	5129	3048	75000000
TSLA  	2024	06	21	253	330	C P 	1300	820	75000000
