ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2024	01	19	150	000	C P 	17743	22403	75000000
TSLA  	2024	01	19	153	330	C P 	10511	1071	75000000
TSLA  	2024	01	19	155	000	C P 	562	1462	75000000
TSLA  	2024	01	19	156	670	C P 	1725	905	75000000
TSLA  	2024	01	19	160	000	C P 	3063	12521	75000000
TSLA  	2024	01	19	163	330	C P 	476	8287	75000000
TSLA  	2024	01	19	165	000	C P 	694	583	75000000
TSLA  	2024	01	19	166	670	C P 	6755	6906	75000000
TSLA  	2024	01	19	170	000	C P 	2797	6385	75000000
TSLA  	2024	01	19	173	330	C P 	853	2605	75000000
TSLA  	2024	01	19	175	000	C P 	1732	3967	75000000
TSLA  	2024	01	19	176	670	C P 	1022	1263	75000000
TSLA  	2024	01	19	180	000	C P 	39012	11074	75000000
TSLA  	2024	01	19	183	330	C P 	34446	7441	75000000
TSLA  	2024	01	19	185	000	C P 	1349	783	75000000
TSLA  	2024	01	19	186	670	C P 	1259	2294	75000000
TSLA  	2024	01	19	190	000	C P 	1597	748	75000000
TSLA  	2024	01	19	193	330	C P 	2293	9813	75000000
TSLA  	2024	01	19	195	000	C P 	729	1995	75000000
TSLA  	2024	01	19	200	000	C P 	33578	23840	75000000
TSLA  	2024	01	19	203	330	C P 	6322	2366	75000000
TSLA  	2024	01	19	206	670	C P 	1685	1293	75000000
TSLA  	2024	01	19	210	000	C P 	11356	6932	75000000
TSLA  	2024	01	19	213	330	C P 	1841	2696	75000000
TSLA  	2024	01	19	216	670	C P 	8595	6745	75000000
TSLA  	2024	01	19	220	000	C P 	7003	7210	75000000
TSLA  	2024	01	19	223	330	C P 	6088	1685	75000000
TSLA  	2024	01	19	226	670	C P 	19999	2995	75000000
TSLA  	2024	01	19	230	000	C P 	14561	18663	75000000
TSLA  	2024	01	19	233	330	C P 	36933	13573	75000000
TSLA  	2024	01	19	236	670	C P 	2012	1702	75000000
TSLA  	2024	01	19	240	000	C P 	4589	3780	75000000
TSLA  	2024	01	19	243	330	C P 	1291	2021	75000000
TSLA  	2024	01	19	246	670	C P 	1191	2109	75000000
TSLA  	2024	01	19	250	000	C P 	22191	5347	75000000
TSLA  	2024	01	19	253	330	C P 	2869	2090	75000000
TSLA  	2024	01	19	256	670	C P 	2827	1641	75000000
TSLA  	2024	01	19	260	000	C P 	7657	3240	75000000
TSLA  	2024	01	19	263	330	C P 	7759	2159	75000000
TSLA  	2024	01	19	266	670	C P 	10196	8769	75000000
TSLA  	2024	01	19	270	000	C P 	4685	5121	75000000
TSLA  	2024	01	19	273	330	C P 	3397	3092	75000000
TSLA  	2024	01	19	276	670	C P 	1977	1781	75000000
TSLA  	2024	01	19	280	000	C P 	9298	6511	75000000
TSLA  	2024	01	19	283	330	C P 	3144	3089	75000000
TSLA  	2024	01	19	286	670	C P 	2472	1509	75000000
TSLA  	2024	01	19	290	000	C P 	9077	577	75000000
TSLA  	2024	01	19	293	330	C P 	2901	1989	75000000
TSLA  	2024	01	19	296	670	C P 	2179	1688	75000000
TSLA  	2024	01	19	300	000	C P 	25704	6204	75000000
TSLA  	2024	01	19	303	330	C P 	3451	289	75000000
TSLA  	2024	01	19	306	670	C P 	6581	134	75000000
TSLA  	2024	01	19	310	000	C P 	3712	1038	75000000
TSLA  	2024	01	19	313	330	C P 	1200	26	75000000
TSLA  	2024	01	19	316	670	C P 	4149	306	75000000
TSLA  	2024	01	19	320	000	C P 	6747	325	75000000
TSLA  	2024	01	19	323	330	C P 	453	268	75000000
TSLA  	2024	01	19	325	000	C P 	10253	135	75000000
TSLA  	2024	01	19	326	670	C P 	1376	630	75000000
TSLA  	2024	01	19	330	000	C P 	7452	11	75000000
TSLA  	2024	01	19	333	330	C P 	30441	1723	75000000
TSLA  	2024	01	19	336	670	C P 	1467	7	75000000
TSLA  	2024	01	19	340	000	C P 	3712	5	75000000
TSLA  	2024	01	19	341	670	C P 	928	10	75000000
TSLA  	2024	01	19	343	330	C P 	552	0	75000000
TSLA  	2024	01	19	346	670	C P 	2398	3	75000000
TSLA  	2024	01	19	350	000	C P 	15584	761	75000000
TSLA  	2024	01	19	353	330	C P 	1163	0	75000000
TSLA  	2024	01	19	356	670	C P 	902	0	75000000
TSLA  	2024	01	19	358	330	C P 	1237	3	75000000
TSLA  	2024	01	19	360	000	C P 	9291	600	75000000
TSLA  	2024	01	19	363	330	C P 	517	7	75000000
TSLA  	2024	01	19	366	670	C P 	38803	2807	75000000
TSLA  	2024	01	19	370	000	C P 	5982	4	75000000
TSLA  	2024	01	19	373	330	C P 	1058	12	75000000
TSLA  	2024	01	19	375	000	C P 	11421	8	75000000
TSLA  	2024	01	19	376	670	C P 	553	106	75000000
TSLA  	2024	01	19	380	000	C P 	1117	2	75000000
TSLA  	2024	01	19	383	330	C P 	3092	3	75000000
TSLA  	2024	01	19	386	670	C P 	408	203	75000000
TSLA  	2024	01	19	390	000	C P 	920	1	75000000
TSLA  	2024	01	19	391	670	C P 	2316	1	75000000
TSLA  	2024	01	19	393	330	C P 	518	4	75000000
TSLA  	2024	01	19	396	670	C P 	2708	0	75000000
TSLA  	2024	01	19	400	000	C P 	41301	1021	75000000
TSLA  	2024	01	19	408	330	C P 	5170	21	75000000
TSLA  	2024	01	19	416	670	C P 	4046	2172	75000000
TSLA  	2024	01	19	425	000	C P 	4493	18	75000000
TSLA  	2024	01	19	433	330	C P 	5781	3	75000000
TSLA  	2024	01	19	441	670	C P 	1302	0	75000000
TSLA  	2024	01	19	450	000	C P 	7991	2592	75000000
TSLA  	2024	01	19	458	330	C P 	2004	0	75000000
TSLA  	2024	01	19	466	670	C P 	27612	0	75000000
TSLA  	2024	01	19	475	000	C P 	5074	195	75000000
TSLA  	2024	01	19	483	330	C P 	1583	20	75000000
TSLA  	2024	01	19	491	670	C P 	2151	0	75000000
TSLA  	2024	01	19	500	000	C P 	36378	0	75000000
TSLA  	2024	01	19	516	670	C P 	4839	0	75000000
TSLA  	2024	01	19	533	330	C P 	20825	0	75000000
TSLA  	2024	01	19	550	000	C P 	16154	0	75000000
TSLA  	2024	01	19	558	330	C P 	1202	0	75000000
TSLA  	2024	01	19	566	670	C P 	11406	0	75000000
TSLA  	2024	01	19	575	000	C P 	13823	0	75000000
TSLA  	2024	01	19	583	330	C P 	13823	0	75000000
TSLA  	2024	01	19	591	670	C P 	2279	0	75000000
TSLA  	2024	01	19	600	000	C P 	18644	0	75000000
TSLA  	2024	01	19	608	330	C P 	2281	0	75000000
TSLA  	2024	01	19	616	670	C P 	11852	0	75000000
TSLA  	2024	01	19	625	000	C P 	2413	0	75000000
TSLA  	2024	01	19	633	330	C P 	5739	0	75000000
TSLA  	2024	01	19	641	670	C P 	929	0	75000000
TSLA  	2024	01	19	650	000	C P 	3209	0	75000000
TSLA  	2024	01	19	666	670	C P 	40730	0	75000000
TSLA  	2024	01	19	675	000	C P 	4363	0	75000000
TSLA  	2024	01	19	683	330	C P 	7130	0	75000000
TSLA  	2024	01	19	691	670	C P 	1564	0	75000000
TSLA  	2024	01	19	700	000	C P 	5357	0	75000000
TSLA  	2024	01	19	708	330	C P 	762	0	75000000
TSLA  	2024	01	19	716	670	C P 	6080	0	75000000
TSLA  	2024	01	19	725	000	C P 	2753	3	75000000
TSLA  	2024	01	19	733	330	C P 	3398	0	75000000
TSLA  	2024	01	19	741	670	C P 	805	0	75000000
TSLA  	2024	01	19	750	000	C P 	2379	0	75000000
TSLA  	2024	01	19	758	330	C P 	932	0	75000000
TSLA  	2024	01	19	766	670	C P 	2114	0	75000000
TSLA  	2024	01	19	775	000	C P 	2836	0	75000000
TSLA  	2024	01	19	783	330	C P 	743	0	75000000
TSLA  	2024	01	19	791	670	C P 	3183	0	75000000
TSLA  	2024	01	19	800	000	C P 	13908	0	75000000
TSLA  	2024	01	19	808	330	C P 	3965	0	75000000
TSLA  	2024	01	19	816	670	C P 	5822	0	75000000
TSLA  	2024	01	19	825	000	C P 	77914	0	75000000
TSLA  	2024	03	15	1	670	C P 	106	1895	75000000
TSLA  	2024	03	15	3	330	C P 	22	779	75000000
TSLA  	2024	03	15	5	000	C P 	64	905	75000000
TSLA  	2024	03	15	6	670	C P 	6	93	75000000
TSLA  	2024	03	15	8	330	C P 	16	139	75000000
TSLA  	2024	03	15	10	000	C P 	17	345	75000000
TSLA  	2024	03	15	11	670	C P 	11	420	75000000
TSLA  	2024	03	15	13	330	C P 	21	55	75000000
TSLA  	2024	03	15	15	000	C P 	24	423	75000000
TSLA  	2024	03	15	16	670	C P 	124	259	75000000
TSLA  	2024	03	15	33	330	C P 	809	2003	75000000
TSLA  	2024	03	15	50	000	C P 	452	5792	75000000
TSLA  	2024	03	15	55	000	C P 	30	303	75000000
TSLA  	2024	03	15	60	000	C P 	45	858	75000000
TSLA  	2024	03	15	65	000	C P 	31	828	75000000
TSLA  	2024	03	15	66	670	C P 	2037	1010	75000000
TSLA  	2024	03	15	70	000	C P 	50	238	75000000
TSLA  	2024	03	15	75	000	C P 	20	446	75000000
TSLA  	2024	03	15	80	000	C P 	191	558	75000000
TSLA  	2024	03	15	83	330	C P 	999	4510	75000000
TSLA  	2024	03	15	85	000	C P 	291	1100	75000000
TSLA  	2024	03	15	90	000	C P 	768	781	75000000
TSLA  	2024	03	15	95	000	C P 	1561	411	75000000
TSLA  	2024	03	15	100	000	C P 	3359	3189	75000000
TSLA  	2024	03	15	105	000	C P 	819	729	75000000
TSLA  	2024	03	15	110	000	C P 	913	2548	75000000
TSLA  	2024	03	15	115	000	C P 	2046	211	75000000
TSLA  	2024	03	15	116	670	C P 	609	1050	75000000
TSLA  	2024	03	15	120	000	C P 	327	719	75000000
TSLA  	2024	03	15	125	000	C P 	793	742	75000000
TSLA  	2024	03	15	130	000	C P 	1556	543	75000000
TSLA  	2024	03	15	133	330	C P 	590	5742	75000000
TSLA  	2024	03	15	135	000	C P 	206	307	75000000
TSLA  	2024	03	15	140	000	C P 	224	277	75000000
TSLA  	2024	03	15	141	670	C P 	567	348	75000000
TSLA  	2024	03	15	145	000	C P 	300	407	75000000
TSLA  	2024	03	15	150	000	C P 	1299	4452	75000000
TSLA  	2024	03	15	155	000	C P 	92	210	75000000
TSLA  	2024	03	15	158	330	C P 	174	583	75000000
TSLA  	2024	03	15	160	000	C P 	244	4374	75000000
TSLA  	2024	03	15	165	000	C P 	155	3893	75000000
TSLA  	2024	03	15	166	670	C P 	587	1181	75000000
TSLA  	2024	03	15	170	000	C P 	290	8894	75000000
TSLA  	2024	03	15	175	000	C P 	745	1943	75000000
TSLA  	2024	03	15	180	000	C P 	282	649	75000000
TSLA  	2024	03	15	183	330	C P 	514	1196	75000000
TSLA  	2024	03	15	185	000	C P 	252	260	75000000
TSLA  	2024	03	15	190	000	C P 	1209	278	75000000
TSLA  	2024	03	15	191	670	C P 	1476	1393	75000000
TSLA  	2024	03	15	195	000	C P 	548	143	75000000
TSLA  	2024	03	15	200	000	C P 	5353	4731	75000000
TSLA  	2024	03	15	208	330	C P 	1199	728	75000000
TSLA  	2024	03	15	210	000	C P 	505	199	75000000
TSLA  	2024	03	15	216	670	C P 	1499	841	75000000
TSLA  	2024	03	15	220	000	C P 	526	65	75000000
TSLA  	2024	03	15	225	000	C P 	2082	2421	75000000
TSLA  	2024	03	15	230	000	C P 	284	82	75000000
TSLA  	2024	03	15	233	330	C P 	1627	996	75000000
TSLA  	2024	03	15	240	000	C P 	185	51	75000000
TSLA  	2024	03	15	241	670	C P 	1131	955	75000000
TSLA  	2024	03	15	250	000	C P 	2160	1406	75000000
TSLA  	2024	03	15	258	330	C P 	4133	1036	75000000
TSLA  	2024	03	15	260	000	C P 	586	95	75000000
TSLA  	2024	03	15	266	670	C P 	4467	810	75000000
TSLA  	2024	03	15	270	000	C P 	309	3	75000000
TSLA  	2024	03	15	275	000	C P 	8970	1011	75000000
TSLA  	2024	03	15	280	000	C P 	152	89	75000000
TSLA  	2024	03	15	283	330	C P 	1140	709	75000000
TSLA  	2024	03	15	290	000	C P 	14	4	75000000
TSLA  	2024	03	15	291	670	C P 	1289	129	75000000
TSLA  	2024	03	15	300	000	C P 	4870	707	75000000
TSLA  	2024	03	15	308	330	C P 	397	41	75000000
TSLA  	2024	03	15	310	000	C P 	23	0	75000000
TSLA  	2024	03	15	316	670	C P 	926	391	75000000
TSLA  	2024	03	15	325	000	C P 	1580	17	75000000
TSLA  	2024	03	15	333	330	C P 	1094	27	75000000
TSLA  	2024	03	15	341	670	C P 	294	45	75000000
TSLA  	2024	03	15	350	000	C P 	846	82	75000000
TSLA  	2024	03	15	358	330	C P 	464	69	75000000
TSLA  	2024	03	15	366	670	C P 	535	250	75000000
TSLA  	2024	03	15	375	000	C P 	829	2	75000000
TSLA  	2024	03	15	383	330	C P 	195	1338	75000000
TSLA  	2024	03	15	391	670	C P 	318	8	75000000
TSLA  	2024	03	15	400	000	C P 	1290	221	75000000
TSLA  	2024	03	15	408	330	C P 	640	53	75000000
TSLA  	2024	03	15	416	670	C P 	367	366	75000000
TSLA  	2024	03	15	425	000	C P 	891	48	75000000
TSLA  	2024	03	15	433	330	C P 	566	0	75000000
TSLA  	2024	03	15	441	670	C P 	171	0	75000000
TSLA  	2024	03	15	450	000	C P 	1476	0	75000000
TSLA  	2024	03	15	458	330	C P 	245	2	75000000
TSLA  	2024	03	15	466	670	C P 	823	0	75000000
TSLA  	2024	03	15	475	000	C P 	432	0	75000000
TSLA  	2024	03	15	483	330	C P 	487	0	75000000
TSLA  	2024	03	15	491	670	C P 	321	0	75000000
TSLA  	2024	03	15	500	000	C P 	2980	0	75000000
TSLA  	2024	03	15	508	330	C P 	227	0	75000000
TSLA  	2024	03	15	516	670	C P 	692	0	75000000
TSLA  	2024	03	15	525	000	C P 	118	0	75000000
TSLA  	2024	03	15	533	330	C P 	221	0	75000000
TSLA  	2024	03	15	541	670	C P 	165	0	75000000
TSLA  	2024	03	15	550	000	C P 	490	0	75000000
TSLA  	2024	03	15	558	330	C P 	264	0	75000000
TSLA  	2024	03	15	566	670	C P 	386	0	75000000
TSLA  	2024	03	15	575	000	C P 	670	0	75000000
TSLA  	2024	03	15	583	330	C P 	490	0	75000000
TSLA  	2024	03	15	600	000	C P 	3923	0	75000000
TSLA  	2024	06	21	1	670	C P 	629	16460	75000000
TSLA  	2024	06	21	3	330	C P 	149	3280	75000000
TSLA  	2024	06	21	5	000	C P 	20	1519	75000000
TSLA  	2024	06	21	6	670	C P 	219	1218	75000000
TSLA  	2024	06	21	8	330	C P 	121	368	75000000
TSLA  	2024	06	21	10	000	C P 	275	1827	75000000
TSLA  	2024	06	21	11	670	C P 	540	336	75000000
TSLA  	2024	06	21	13	330	C P 	36	217	75000000
TSLA  	2024	06	21	16	670	C P 	1407	3649	75000000
TSLA  	2024	06	21	33	330	C P 	7801	5347	75000000
TSLA  	2024	06	21	50	000	C P 	1903	4882	75000000
TSLA  	2024	06	21	55	000	C P 	6	383	75000000
TSLA  	2024	06	21	60	000	C P 	57	511	75000000
TSLA  	2024	06	21	65	000	C P 	114	2124	75000000
TSLA  	2024	06	21	66	670	C P 	1877	4359	75000000
TSLA  	2024	06	21	70	000	C P 	48	270	75000000
TSLA  	2024	06	21	75	000	C P 	74	195	75000000
TSLA  	2024	06	21	80	000	C P 	113	1475	75000000
TSLA  	2024	06	21	83	330	C P 	30601	4179	75000000
TSLA  	2024	06	21	85	000	C P 	60	862	75000000
TSLA  	2024	06	21	90	000	C P 	530	1185	75000000
TSLA  	2024	06	21	95	000	C P 	363	428	75000000
TSLA  	2024	06	21	100	000	C P 	5366	9905	75000000
TSLA  	2024	06	21	105	000	C P 	798	910	75000000
TSLA  	2024	06	21	110	000	C P 	494	2231	75000000
TSLA  	2024	06	21	115	000	C P 	414	254	75000000
TSLA  	2024	06	21	116	670	C P 	2471	1020	75000000
TSLA  	2024	06	21	120	000	C P 	572	1241	75000000
TSLA  	2024	06	21	123	330	C P 	643	3518	75000000
TSLA  	2024	06	21	125	000	C P 	166	2237	75000000
TSLA  	2024	06	21	126	670	C P 	668	1259	75000000
TSLA  	2024	06	21	130	000	C P 	840	1826	75000000
TSLA  	2024	06	21	133	330	C P 	1903	2857	75000000
TSLA  	2024	06	21	135	000	C P 	60	383	75000000
TSLA  	2024	06	21	136	670	C P 	427	1837	75000000
TSLA  	2024	06	21	140	000	C P 	1502	2594	75000000
TSLA  	2024	06	21	143	330	C P 	1405	1654	75000000
TSLA  	2024	06	21	145	000	C P 	618	218	75000000
TSLA  	2024	06	21	146	670	C P 	1652	563	75000000
TSLA  	2024	06	21	150	000	C P 	4385	9852	75000000
TSLA  	2024	06	21	153	330	C P 	296	853	75000000
TSLA  	2024	06	21	155	000	C P 	84	446	75000000
TSLA  	2024	06	21	156	670	C P 	384	272	75000000
TSLA  	2024	06	21	160	000	C P 	881	2743	75000000
TSLA  	2024	06	21	163	330	C P 	187	1441	75000000
TSLA  	2024	06	21	165	000	C P 	347	897	75000000
TSLA  	2024	06	21	166	670	C P 	1724	5527	75000000
TSLA  	2024	06	21	170	000	C P 	312	881	75000000
TSLA  	2024	06	21	173	330	C P 	594	5867	75000000
TSLA  	2024	06	21	175	000	C P 	939	397	75000000
TSLA  	2024	06	21	180	000	C P 	1365	6672	75000000
TSLA  	2024	06	21	183	330	C P 	931	3710	75000000
TSLA  	2024	06	21	185	000	C P 	296	243	75000000
TSLA  	2024	06	21	186	670	C P 	1322	1656	75000000
TSLA  	2024	06	21	190	000	C P 	335	122	75000000
TSLA  	2024	06	21	193	330	C P 	1027	4332	75000000
TSLA  	2024	06	21	195	000	C P 	233	914	75000000
TSLA  	2024	06	21	200	000	C P 	4882	10055	75000000
TSLA  	2024	06	21	206	670	C P 	1123	2953	75000000
TSLA  	2024	06	21	210	000	C P 	419	139	75000000
TSLA  	2024	06	21	213	330	C P 	838	1202	75000000
TSLA  	2024	06	21	216	670	C P 	1657	5370	75000000
TSLA  	2024	06	21	220	000	C P 	2544	2408	75000000
TSLA  	2024	06	21	226	670	C P 	2601	3524	75000000
TSLA  	2024	06	21	230	000	C P 	572	149	75000000
TSLA  	2024	06	21	233	330	C P 	6651	7245	75000000
TSLA  	2024	06	21	240	000	C P 	2140	4867	75000000
TSLA  	2024	06	21	246	670	C P 	2259	1234	75000000
TSLA  	2024	06	21	250	000	C P 	5563	3591	75000000
TSLA  	2024	06	21	253	330	C P 	1312	852	75000000
TSLA  	2024	06	21	260	000	C P 	2077	950	75000000
TSLA  	2024	06	21	266	670	C P 	10110	3339	75000000
TSLA  	2024	06	21	270	000	C P 	1455	1885	75000000
TSLA  	2024	06	21	273	330	C P 	1257	792	75000000
TSLA  	2024	06	21	276	670	C P 	1023	809	75000000
TSLA  	2024	06	21	280	000	C P 	1242	1601	75000000
TSLA  	2024	06	21	283	330	C P 	3609	1362	75000000
TSLA  	2024	06	21	286	670	C P 	1004	766	75000000
TSLA  	2024	06	21	290	000	C P 	2339	1161	75000000
TSLA  	2024	06	21	293	330	C P 	1112	970	75000000
TSLA  	2024	06	21	296	670	C P 	1025	361	75000000
TSLA  	2024	06	21	300	000	C P 	9305	843	75000000
TSLA  	2024	06	21	303	330	C P 	1422	687	75000000
TSLA  	2024	06	21	306	670	C P 	1512	269	75000000
TSLA  	2024	06	21	310	000	C P 	1824	519	75000000
TSLA  	2024	06	21	313	330	C P 	1249	722	75000000
TSLA  	2024	06	21	316	670	C P 	2377	59	75000000
TSLA  	2024	06	21	320	000	C P 	696	664	75000000
TSLA  	2024	06	21	323	330	C P 	457	309	75000000
TSLA  	2024	06	21	326	670	C P 	573	315	75000000
TSLA  	2024	06	21	330	000	C P 	2725	127	75000000
TSLA  	2024	06	21	333	330	C P 	7542	1108	75000000
TSLA  	2024	06	21	336	670	C P 	2328	248	75000000
TSLA  	2024	06	21	340	000	C P 	781	121	75000000
TSLA  	2024	06	21	343	330	C P 	1223	146	75000000
TSLA  	2024	06	21	346	670	C P 	399	73	75000000
TSLA  	2024	06	21	350	000	C P 	3459	71	75000000
TSLA  	2024	06	21	353	330	C P 	207	70	75000000
TSLA  	2024	06	21	356	670	C P 	479	53	75000000
TSLA  	2024	06	21	360	000	C P 	2635	33	75000000
TSLA  	2024	06	21	363	330	C P 	357	0	75000000
TSLA  	2024	06	21	366	670	C P 	4711	11	75000000
TSLA  	2024	06	21	370	000	C P 	3061	9	75000000
TSLA  	2024	06	21	373	330	C P 	559	115	75000000
TSLA  	2024	06	21	376	670	C P 	798	0	75000000
TSLA  	2024	06	21	380	000	C P 	1067	15	75000000
TSLA  	2024	06	21	383	330	C P 	1014	12	75000000
TSLA  	2024	06	21	386	670	C P 	302	7	75000000
TSLA  	2024	06	21	390	000	C P 	435	3	75000000
TSLA  	2024	06	21	393	330	C P 	920	2	75000000
TSLA  	2024	06	21	396	670	C P 	800	2	75000000
TSLA  	2024	06	21	400	000	C P 	38651	35	75000000
TSLA  	2024	06	21	416	670	C P 	3154	1	75000000
TSLA  	2024	06	21	433	330	C P 	3267	0	75000000
TSLA  	2024	06	21	450	000	C P 	3058	0	75000000
TSLA  	2024	06	21	466	670	C P 	5445	0	75000000
TSLA  	2024	06	21	483	330	C P 	1176	0	75000000
TSLA  	2024	06	21	500	000	C P 	11161	0	75000000
TSLA  	2024	06	21	516	670	C P 	2092	0	75000000
TSLA  	2024	06	21	533	330	C P 	3103	0	75000000
TSLA  	2024	06	21	550	000	C P 	2629	0	75000000
TSLA  	2024	06	21	566	670	C P 	1017	0	75000000
TSLA  	2024	06	21	583	330	C P 	1038	0	75000000
TSLA  	2024	06	21	600	000	C P 	17310	0	75000000
TSLA  	2024	06	21	616	670	C P 	14009	0	75000000
TSLA  	2024	06	21	633	330	C P 	4532	0	75000000
TSLA  	2024	06	21	650	000	C P 	620	0	75000000
TSLA  	2024	06	21	666	670	C P 	6409	0	75000000
TSLA  	2024	06	21	683	330	C P 	1687	0	75000000
TSLA  	2024	06	21	700	000	C P 	3974	0	75000000
TSLA  	2024	06	21	716	670	C P 	902	0	75000000
TSLA  	2024	06	21	733	330	C P 	2193	0	75000000
TSLA  	2024	06	21	750	000	C P 	5821	0	75000000
TSLA  	2024	06	21	758	330	C P 	13484	0	75000000
TSLA  	2024	09	20	50	000	C P 	45	917	75000000
TSLA  	2024	09	20	55	000	C P 	29	175	75000000
TSLA  	2024	09	20	60	000	C P 	11	146	75000000
TSLA  	2024	09	20	65	000	C P 	39	79	75000000
TSLA  	2024	09	20	70	000	C P 	11	126	75000000
TSLA  	2024	09	20	75	000	C P 	10	2323	75000000
TSLA  	2024	09	20	80	000	C P 	66	143	75000000
TSLA  	2024	09	20	85	000	C P 	987	454	75000000
TSLA  	2024	09	20	90	000	C P 	47	196	75000000
TSLA  	2024	09	20	95	000	C P 	24	443	75000000
TSLA  	2024	09	20	100	000	C P 	387	2229	75000000
TSLA  	2024	09	20	105	000	C P 	188	726	75000000
TSLA  	2024	09	20	110	000	C P 	161	1098	75000000
TSLA  	2024	09	20	115	000	C P 	563	604	75000000
TSLA  	2024	09	20	120	000	C P 	717	558	75000000
TSLA  	2024	09	20	125	000	C P 	321	1201	75000000
TSLA  	2024	09	20	130	000	C P 	636	840	75000000
TSLA  	2024	09	20	135	000	C P 	580	282	75000000
TSLA  	2024	09	20	140	000	C P 	1094	354	75000000
TSLA  	2024	09	20	145	000	C P 	1293	355	75000000
TSLA  	2024	09	20	150	000	C P 	1459	2750	75000000
TSLA  	2024	09	20	155	000	C P 	531	309	75000000
TSLA  	2024	09	20	160	000	C P 	428	819	75000000
TSLA  	2024	09	20	165	000	C P 	277	109	75000000
TSLA  	2024	09	20	170	000	C P 	203	305	75000000
TSLA  	2024	09	20	175	000	C P 	236	126	75000000
TSLA  	2024	09	20	180	000	C P 	733	106	75000000
TSLA  	2024	09	20	185	000	C P 	835	933	75000000
TSLA  	2024	09	20	190	000	C P 	1608	128	75000000
TSLA  	2024	09	20	195	000	C P 	1422	122	75000000
TSLA  	2024	09	20	200	000	C P 	1781	1443	75000000
TSLA  	2024	09	20	210	000	C P 	771	269	75000000
TSLA  	2024	09	20	220	000	C P 	1398	412	75000000
TSLA  	2024	09	20	230	000	C P 	818	129	75000000
TSLA  	2024	09	20	240	000	C P 	483	306	75000000
TSLA  	2024	09	20	250	000	C P 	890	366	75000000
TSLA  	2024	09	20	260	000	C P 	906	70	75000000
TSLA  	2024	09	20	270	000	C P 	626	534	75000000
TSLA  	2024	09	20	280	000	C P 	330	579	75000000
TSLA  	2024	09	20	290	000	C P 	469	2811	75000000
TSLA  	2024	09	20	300	000	C P 	1083	1250	75000000
TSLA  	2024	09	20	310	000	C P 	179	788	75000000
TSLA  	2024	09	20	320	000	C P 	112	261	75000000
TSLA  	2024	09	20	330	000	C P 	108	118	75000000
TSLA  	2024	09	20	340	000	C P 	705	141	75000000
TSLA  	2024	09	20	350	000	C P 	1443	162	75000000
TSLA  	2024	09	20	360	000	C P 	58	85	75000000
TSLA  	2024	09	20	370	000	C P 	80	24	75000000
TSLA  	2024	09	20	380	000	C P 	94	4	75000000
TSLA  	2024	09	20	390	000	C P 	257	17	75000000
TSLA  	2024	09	20	400	000	C P 	7	25	75000000
TSLA  	2024	09	20	410	000	C P 	55	40	75000000
TSLA  	2025	01	17	5	000	C P 	659	11809	75000000
TSLA  	2025	01	17	10	000	C P 	139	932	75000000
TSLA  	2025	01	17	15	000	C P 	29	869	75000000
TSLA  	2025	01	17	20	000	C P 	385	5809	75000000
TSLA  	2025	01	17	25	000	C P 	103	2616	75000000
TSLA  	2025	01	17	30	000	C P 	13821	16566	75000000
TSLA  	2025	01	17	35	000	C P 	265	1157	75000000
TSLA  	2025	01	17	40	000	C P 	14708	15787	75000000
TSLA  	2025	01	17	45	000	C P 	2979	3201	75000000
TSLA  	2025	01	17	50	000	C P 	2717	8577	75000000
TSLA  	2025	01	17	55	000	C P 	2003	4257	75000000
TSLA  	2025	01	17	60	000	C P 	592	1959	75000000
TSLA  	2025	01	17	65	000	C P 	1639	1573	75000000
TSLA  	2025	01	17	70	000	C P 	2496	2229	75000000
TSLA  	2025	01	17	75	000	C P 	177	4294	75000000
TSLA  	2025	01	17	80	000	C P 	1303	1872	75000000
TSLA  	2025	01	17	85	000	C P 	1825	1612	75000000
TSLA  	2025	01	17	90	000	C P 	1066	5531	75000000
TSLA  	2025	01	17	95	000	C P 	141	504	75000000
TSLA  	2025	01	17	100	000	C P 	5365	17930	75000000
TSLA  	2025	01	17	105	000	C P 	323	1674	75000000
TSLA  	2025	01	17	110	000	C P 	5448	7107	75000000
TSLA  	2025	01	17	115	000	C P 	3213	3251	75000000
TSLA  	2025	01	17	120	000	C P 	8412	6113	75000000
TSLA  	2025	01	17	125	000	C P 	2138	1166	75000000
TSLA  	2025	01	17	130	000	C P 	5622	7217	75000000
TSLA  	2025	01	17	135	000	C P 	5700	720	75000000
TSLA  	2025	01	17	140	000	C P 	8628	4794	75000000
TSLA  	2025	01	17	145	000	C P 	768	684	75000000
TSLA  	2025	01	17	150	000	C P 	11878	12409	75000000
TSLA  	2025	01	17	155	000	C P 	418	501	75000000
TSLA  	2025	01	17	160	000	C P 	4573	5532	75000000
TSLA  	2025	01	17	165	000	C P 	262	945	75000000
TSLA  	2025	01	17	170	000	C P 	35372	10347	75000000
TSLA  	2025	01	17	175	000	C P 	33429	4522	75000000
TSLA  	2025	01	17	180	000	C P 	3674	8099	75000000
TSLA  	2025	01	17	185	000	C P 	7124	4534	75000000
TSLA  	2025	01	17	190	000	C P 	5626	4777	75000000
TSLA  	2025	01	17	195	000	C P 	3233	1746	75000000
TSLA  	2025	01	17	200	000	C P 	29440	15169	75000000
TSLA  	2025	01	17	210	000	C P 	5318	2762	75000000
